success,failure,stuck,success_percent,failure_percent,stuck_percent
96,276,2,0.2567,0.738,0.0053
96,276,3,0.256,0.736,0.008
97,276,2,0.2587,0.736,0.0053
97,277,1,0.2587,0.7387,0.0027
97,278,0,0.2587,0.7413,0.0
97,278,1,0.258,0.7394,0.0027
97,278,2,0.2573,0.7374,0.0053
97,278,3,0.2566,0.7354,0.0079
97,279,2,0.2566,0.7381,0.0053
98,279,1,0.2593,0.7381,0.0026
99,279,1,0.2612,0.7361,0.0026
99,280,0,0.2612,0.7388,0.0
99,280,1,0.2605,0.7368,0.0026
99,280,2,0.2598,0.7349,0.0052
99,280,3,0.2592,0.733,0.0079
99,280,4,0.2585,0.7311,0.0104
99,280,5,0.2578,0.7292,0.013
99,280,6,0.2571,0.7273,0.0156
99,281,5,0.2571,0.7299,0.013
100,281,4,0.2597,0.7299,0.0104
100,282,3,0.2597,0.7325,0.0078
100,283,2,0.2597,0.7351,0.0052
100,284,1,0.2597,0.7377,0.0026
100,285,0,0.2597,0.7403,0.0
100,285,1,0.2591,0.7383,0.0026
100,285,2,0.2584,0.7364,0.0052
100,285,3,0.2577,0.7345,0.0077
100,286,2,0.2577,0.7371,0.0052
100,287,1,0.2577,0.7397,0.0026
100,288,0,0.2577,0.7423,0.0
101,288,0,0.2596,0.7404,0.0
101,288,1,0.259,0.7385,0.0026
102,288,0,0.2615,0.7385,0.0
102,288,1,0.2609,0.7366,0.0026
102,289,1,0.2602,0.7372,0.0026
102,289,2,0.2595,0.7354,0.0051
102,289,3,0.2589,0.7335,0.0076
102,289,4,0.2582,0.7316,0.0101
102,289,5,0.2576,0.7298,0.0126
102,290,4,0.2576,0.7323,0.0101
103,290,4,0.2594,0.7305,0.0101
103,290,5,0.2588,0.7286,0.0126
103,290,6,0.2581,0.7268,0.015
103,290,7,0.2575,0.725,0.0175
103,290,8,0.2569,0.7232,0.02
103,290,9,0.2562,0.7214,0.0224
103,290,10,0.2556,0.7196,0.0248
103,290,11,0.255,0.7178,0.0272
104,290,10,0.2574,0.7178,0.0248
104,290,11,0.2568,0.716,0.0272
104,290,12,0.2562,0.7143,0.0296
104,290,13,0.2555,0.7125,0.0319
105,290,12,0.258,0.7125,0.0295
105,291,11,0.258,0.715,0.027
105,292,10,0.258,0.7174,0.0246
105,293,9,0.258,0.7199,0.0221
105,293,10,0.2574,0.7181,0.0245
105,293,11,0.2567,0.7164,0.0269
105,294,10,0.2567,0.7188,0.0244
106,294,9,0.2592,0.7188,0.022
106,295,8,0.2592,0.7213,0.0196
106,296,7,0.2592,0.7237,0.0171
106,297,6,0.2592,0.7262,0.0147
107,297,5,0.2616,0.7262,0.0122
107,298,4,0.2616,0.7286,0.0098
108,298,3,0.2641,0.7286,0.0073
108,299,2,0.2641,0.7311,0.0049
109,299,1,0.2665,0.7311,0.0024
109,300,0,0.2665,0.7335,0.0
109,300,1,0.2659,0.7317,0.0024
109,301,1,0.2652,0.7324,0.0024
109,301,2,0.2646,0.7306,0.0049
109,302,1,0.2646,0.733,0.0024
109,303,0,0.2646,0.7354,0.0
109,303,1,0.2639,0.7337,0.0024
109,303,2,0.2633,0.7319,0.0048
109,303,3,0.2627,0.7301,0.0072
109,303,4,0.262,0.7284,0.0096
109,303,5,0.2614,0.7266,0.012
109,303,6,0.2608,0.7249,0.0144
109,303,7,0.2601,0.7232,0.0167
109,303,8,0.2595,0.7214,0.019
109,303,9,0.2589,0.7197,0.0214
109,303,10,0.2583,0.718,0.0237
109,303,11,0.2577,0.7163,0.026
109,303,12,0.2571,0.7146,0.0283
109,303,13,0.2565,0.7129,0.0306
109,303,14,0.2559,0.7113,0.0329
109,303,15,0.2553,0.7096,0.0351
109,303,16,0.2547,0.7079,0.0374
109,303,17,0.2541,0.7063,0.0396
109,303,18,0.2535,0.7047,0.0419
109,303,19,0.2529,0.703,0.0441
109,303,20,0.2523,0.7014,0.0463
109,304,20,0.2517,0.7021,0.0462
109,305,19,0.2517,0.7044,0.0439
109,306,19,0.2512,0.7051,0.0438
109,307,18,0.2512,0.7074,0.0415
109,308,17,0.2512,0.7097,0.0392
109,309,16,0.2512,0.712,0.0369
110,309,15,0.2535,0.712,0.0346
110,310,14,0.2535,0.7143,0.0323
111,310,13,0.2558,0.7143,0.03
111,311,12,0.2558,0.7166,0.0276
111,312,11,0.2558,0.7189,0.0253
111,313,10,0.2558,0.7212,0.023
111,314,9,0.2558,0.7235,0.0207
111,315,8,0.2558,0.7258,0.0184
111,316,7,0.2558,0.7281,0.0161
111,317,6,0.2558,0.7304,0.0138
111,318,5,0.2558,0.7327,0.0115
111,319,4,0.2558,0.735,0.0092
111,320,3,0.2558,0.7373,0.0069
111,321,2,0.2558,0.7396,0.0046
111,322,1,0.2558,0.7419,0.0023
111,323,0,0.2558,0.7442,0.0
111,323,1,0.2552,0.7425,0.0023
111,324,0,0.2552,0.7448,0.0
111,325,0,0.2546,0.7454,0.0
111,325,1,0.254,0.7437,0.0023
111,325,2,0.2534,0.742,0.0046
112,325,1,0.2557,0.742,0.0023
112,325,2,0.2551,0.7403,0.0046
112,325,3,0.2545,0.7386,0.0068
112,325,4,0.254,0.737,0.0091
113,325,3,0.2562,0.737,0.0068
113,326,2,0.2562,0.7392,0.0045
114,326,1,0.2585,0.7392,0.0023
115,326,0,0.2608,0.7392,0.0
115,326,1,0.2602,0.7376,0.0023
115,326,2,0.2596,0.7359,0.0045
115,327,1,0.2596,0.7381,0.0023
116,327,1,0.2613,0.7365,0.0023
116,327,2,0.2607,0.7348,0.0045
117,327,1,0.2629,0.7348,0.0022
118,327,0,0.2652,0.7348,0.0
118,327,1,0.2646,0.7332,0.0022
118,327,2,0.264,0.7315,0.0045
119,327,1,0.2662,0.7315,0.0022
119,328,0,0.2662,0.7338,0.0
119,328,1,0.2656,0.7321,0.0022
119,328,2,0.265,0.7305,0.0045
119,328,3,0.2644,0.7289,0.0067
119,328,4,0.2639,0.7273,0.0089
119,328,5,0.2633,0.7257,0.0111
120,328,4,0.2655,0.7257,0.0088
120,329,3,0.2655,0.7279,0.0066
120,330,2,0.2655,0.7301,0.0044
120,331,1,0.2655,0.7323,0.0022
120,332,0,0.2655,0.7345,0.0
120,332,1,0.2649,0.7329,0.0022
120,332,2,0.2643,0.7313,0.0044
120,333,1,0.2643,0.7335,0.0022
120,334,0,0.2643,0.7357,0.0
120,334,1,0.2637,0.7341,0.0022
120,335,0,0.2637,0.7363,0.0
120,336,0,0.2632,0.7368,0.0
120,336,1,0.2626,0.7352,0.0022
120,336,2,0.262,0.7336,0.0044
120,337,1,0.262,0.7358,0.0022
121,337,0,0.2642,0.7358,0.0
121,337,1,0.2636,0.7342,0.0022
121,337,2,0.263,0.7326,0.0043
122,337,1,0.2652,0.7326,0.0022
123,337,0,0.2674,0.7326,0.0
123,337,1,0.2668,0.731,0.0022
123,337,2,0.2662,0.7294,0.0043
123,337,3,0.2657,0.7279,0.0065
124,337,2,0.2678,0.7279,0.0043
124,338,1,0.2678,0.73,0.0022
124,339,0,0.2678,0.7322,0.0
124,339,1,0.2672,0.7306,0.0022
124,339,2,0.2667,0.729,0.0043
124,339,3,0.2661,0.7275,0.0064
124,339,4,0.2655,0.7259,0.0086
125,339,3,0.2677,0.7259,0.0064
126,339,2,0.2698,0.7259,0.0043
126,340,1,0.2698,0.7281,0.0021
126,341,0,0.2698,0.7302,0.0
126,341,1,0.2692,0.7286,0.0021
126,341,2,0.2687,0.7271,0.0043
127,341,1,0.2708,0.7271,0.0021
128,341,1,0.2723,0.7255,0.0021
128,342,0,0.2723,0.7277,0.0
128,342,1,0.2718,0.7261,0.0021
128,342,2,0.2712,0.7246,0.0042
128,342,3,0.2706,0.723,0.0063
128,342,4,0.27,0.7215,0.0084
128,342,5,0.2695,0.72,0.0105
128,342,6,0.2689,0.7185,0.0126
128,343,5,0.2689,0.7206,0.0105
128,344,4,0.2689,0.7227,0.0084
128,345,3,0.2689,0.7248,0.0063
128,346,2,0.2689,0.7269,0.0042
128,347,2,0.2683,0.7275,0.0042
128,348,1,0.2683,0.7296,0.0021
128,349,0,0.2683,0.7317,0.0
128,349,1,0.2678,0.7301,0.0021
128,349,2,0.2672,0.7286,0.0042
129,349,2,0.2688,0.7271,0.0042
129,350,1,0.2688,0.7292,0.0021
129,351,0,0.2688,0.7312,0.0
129,351,1,0.2682,0.7297,0.0021
129,351,2,0.2676,0.7282,0.0041
129,351,3,0.2671,0.7267,0.0062
129,351,4,0.2665,0.7252,0.0083
129,351,5,0.266,0.7237,0.0103
129,351,6,0.2654,0.7222,0.0123
129,351,7,0.2649,0.7207,0.0144
129,351,8,0.2643,0.7193,0.0164
129,352,7,0.2643,0.7213,0.0143
129,353,6,0.2643,0.7234,0.0123
129,354,6,0.2638,0.7239,0.0123
129,355,5,0.2638,0.726,0.0102
129,356,4,0.2638,0.728,0.0082
129,357,3,0.2638,0.7301,0.0061
129,358,2,0.2638,0.7321,0.0041
129,359,1,0.2638,0.7342,0.002
129,359,2,0.2633,0.7327,0.0041
129,360,1,0.2633,0.7347,0.002
130,360,0,0.2653,0.7347,0.0
130,360,1,0.2648,0.7332,0.002
130,360,2,0.2642,0.7317,0.0041
131,360,1,0.2663,0.7317,0.002
131,361,0,0.2663,0.7337,0.0
131,361,1,0.2657,0.7323,0.002
131,361,2,0.2652,0.7308,0.004
132,361,2,0.2667,0.7293,0.004
132,362,1,0.2667,0.7313,0.002
133,362,0,0.2687,0.7313,0.0
133,362,1,0.2681,0.7298,0.002
133,362,2,0.2676,0.7284,0.004
133,362,3,0.2671,0.7269,0.006
133,362,4,0.2665,0.7255,0.008
133,363,3,0.2665,0.7275,0.006
133,363,4,0.266,0.726,0.008
133,363,5,0.2655,0.7246,0.01
133,363,6,0.2649,0.7231,0.012
133,363,7,0.2644,0.7217,0.0139
133,364,6,0.2644,0.7237,0.0119
133,365,6,0.2639,0.7242,0.0119
134,365,5,0.2659,0.7242,0.0099
135,365,4,0.2679,0.7242,0.0079
135,366,3,0.2679,0.7262,0.006
135,367,2,0.2679,0.7282,0.004
136,367,1,0.2698,0.7282,0.002
136,368,0,0.2698,0.7302,0.0
136,368,1,0.2693,0.7287,0.002
136,369,0,0.2693,0.7307,0.0
137,369,0,0.2708,0.7292,0.0
137,369,1,0.2702,0.7278,0.002
138,369,0,0.2722,0.7278,0.0
138,369,1,0.2717,0.7264,0.002
138,369,2,0.2711,0.725,0.0039
138,369,3,0.2706,0.7235,0.0059
138,369,4,0.2701,0.7221,0.0078
138,369,5,0.2695,0.7207,0.0098
138,369,6,0.269,0.7193,0.0117
138,369,7,0.2685,0.7179,0.0136
138,370,6,0.2685,0.7198,0.0117
138,371,5,0.2685,0.7218,0.0097
139,371,4,0.2704,0.7218,0.0078
139,372,3,0.2704,0.7237,0.0058
139,373,2,0.2704,0.7257,0.0039
139,374,1,0.2704,0.7276,0.0019
139,375,0,0.2704,0.7296,0.0
139,375,1,0.2699,0.7282,0.0019
139,375,2,0.2694,0.7267,0.0039
139,375,3,0.2689,0.7253,0.0058
139,376,2,0.2689,0.7273,0.0039
139,377,1,0.2689,0.7292,0.0019
139,378,1,0.2683,0.7297,0.0019
140,378,0,0.2703,0.7297,0.0
140,378,1,0.2697,0.7283,0.0019
140,378,2,0.2692,0.7269,0.0038
140,378,3,0.2687,0.7255,0.0058
140,378,4,0.2682,0.7241,0.0077
140,378,5,0.2677,0.7228,0.0096
140,378,6,0.2672,0.7214,0.0115
140,378,7,0.2667,0.72,0.0133
140,378,8,0.2662,0.7186,0.0152
141,378,7,0.2681,0.7186,0.0133
141,379,6,0.2681,0.7205,0.0114
141,380,5,0.2681,0.7224,0.0095
141,381,4,0.2681,0.7243,0.0076
141,382,3,0.2681,0.7262,0.0057
141,383,2,0.2681,0.7281,0.0038
141,384,1,0.2681,0.73,0.0019
141,385,0,0.2681,0.7319,0.0
141,385,1,0.2676,0.7306,0.0019
141,385,2,0.267,0.7292,0.0038
141,385,3,0.2665,0.7278,0.0057
141,385,4,0.266,0.7264,0.0075
141,385,5,0.2655,0.725,0.0094
141,385,6,0.265,0.7237,0.0113
141,385,7,0.2645,0.7223,0.0131
141,385,8,0.264,0.721,0.015
141,385,9,0.2636,0.7196,0.0168
141,385,10,0.2631,0.7183,0.0187
141,385,11,0.2626,0.7169,0.0205
141,385,12,0.2621,0.7156,0.0223
141,385,13,0.2616,0.7143,0.0241
141,385,14,0.2611,0.713,0.0259
141,385,15,0.2606,0.7116,0.0277
141,385,16,0.2601,0.7103,0.0295
141,386,15,0.2601,0.7122,0.0277
141,386,16,0.2597,0.7109,0.0295
141,386,17,0.2592,0.7096,0.0312
141,386,18,0.2587,0.7083,0.033
141,386,19,0.2582,0.707,0.0348
141,386,20,0.2578,0.7057,0.0366
142,386,19,0.2596,0.7057,0.0347
142,386,20,0.2591,0.7044,0.0365
142,387,19,0.2591,0.7062,0.0347
142,387,20,0.2587,0.7049,0.0364
142,387,21,0.2582,0.7036,0.0382
142,388,20,0.2582,0.7055,0.0364
142,389,19,0.2582,0.7073,0.0345
142,390,18,0.2582,0.7091,0.0327
142,391,17,0.2582,0.7109,0.0309
142,392,16,0.2582,0.7127,0.0291
142,393,15,0.2582,0.7145,0.0273
142,394,14,0.2582,0.7164,0.0255
142,395,13,0.2582,0.7182,0.0236
142,396,12,0.2582,0.72,0.0218
142,397,11,0.2582,0.7218,0.02
142,398,10,0.2582,0.7236,0.0182
142,399,9,0.2582,0.7255,0.0164
142,400,8,0.2582,0.7273,0.0145
142,401,7,0.2582,0.7291,0.0127
142,402,6,0.2582,0.7309,0.0109
142,403,5,0.2582,0.7327,0.0091
142,404,4,0.2582,0.7345,0.0073
142,405,3,0.2582,0.7364,0.0055
142,406,2,0.2582,0.7382,0.0036
142,407,1,0.2582,0.74,0.0018
142,408,0,0.2582,0.7418,0.0
142,408,1,0.2577,0.7405,0.0018
142,409,1,0.2572,0.7409,0.0018
142,410,0,0.2572,0.7428,0.0
142,410,1,0.2568,0.7414,0.0018
142,410,2,0.2563,0.7401,0.0036
142,410,3,0.2559,0.7387,0.0054
142,410,4,0.2554,0.7374,0.0072
142,410,5,0.2549,0.7361,0.009
142,410,6,0.2545,0.7348,0.0108
142,410,7,0.254,0.7335,0.0125
142,410,8,0.2536,0.7321,0.0143
142,410,9,0.2531,0.7308,0.016
142,410,10,0.2527,0.7295,0.0178
142,410,11,0.2522,0.7282,0.0195
142,410,12,0.2518,0.727,0.0213
142,410,13,0.2513,0.7257,0.023
142,410,14,0.2509,0.7244,0.0247
142,410,15,0.2504,0.7231,0.0265
142,410,16,0.25,0.7218,0.0282
142,410,17,0.2496,0.7206,0.0299
142,411,16,0.2496,0.7223,0.0281
142,411,17,0.2491,0.7211,0.0298
142,412,16,0.2491,0.7228,0.0281
142,413,15,0.2491,0.7246,0.0263
142,414,14,0.2491,0.7263,0.0246
142,415,13,0.2491,0.7281,0.0228
142,416,12,0.2491,0.7298,0.0211
142,417,11,0.2491,0.7316,0.0193
142,418,10,0.2491,0.7333,0.0175
142,419,9,0.2491,0.7351,0.0158
142,420,8,0.2491,0.7368,0.014
142,421,7,0.2491,0.7386,0.0123
142,422,6,0.2491,0.7404,0.0105
142,423,5,0.2491,0.7421,0.0088
142,424,4,0.2491,0.7439,0.007
142,425,3,0.2491,0.7456,0.0053
142,426,2,0.2491,0.7474,0.0035
142,427,1,0.2491,0.7491,0.0018
142,428,0,0.2491,0.7509,0.0
142,428,1,0.2487,0.7496,0.0018
142,429,1,0.2483,0.75,0.0017
142,430,0,0.2483,0.7517,0.0
143,430,0,0.2496,0.7504,0.0
143,430,1,0.2491,0.7491,0.0017
143,430,2,0.2487,0.7478,0.0035
143,430,3,0.2483,0.7465,0.0052
143,430,4,0.2478,0.7452,0.0069
143,430,5,0.2474,0.7439,0.0087
143,430,6,0.247,0.7427,0.0104
143,430,7,0.2466,0.7414,0.0121
143,431,6,0.2466,0.7431,0.0103
144,431,5,0.2483,0.7431,0.0086
144,432,4,0.2483,0.7448,0.0069
144,433,3,0.2483,0.7466,0.0052
144,434,2,0.2483,0.7483,0.0034
144,435,1,0.2483,0.75,0.0017
144,436,0,0.2483,0.7517,0.0
144,436,1,0.2478,0.7504,0.0017
145,436,0,0.2496,0.7504,0.0
145,436,1,0.2491,0.7491,0.0017
145,436,2,0.2487,0.7479,0.0034
145,436,3,0.2483,0.7466,0.0051
145,436,4,0.2479,0.7453,0.0068
145,436,5,0.2474,0.744,0.0085
145,436,6,0.247,0.7428,0.0102
145,436,7,0.2466,0.7415,0.0119
145,436,8,0.2462,0.7402,0.0136
145,436,9,0.2458,0.739,0.0153
145,436,10,0.2453,0.7377,0.0169
145,436,11,0.2449,0.7365,0.0186
145,436,12,0.2445,0.7352,0.0202
145,436,13,0.2441,0.734,0.0219
145,436,14,0.2437,0.7328,0.0235
145,437,13,0.2437,0.7345,0.0218
145,438,12,0.2437,0.7361,0.0202
145,439,11,0.2437,0.7378,0.0185
145,440,10,0.2437,0.7395,0.0168
145,441,9,0.2437,0.7412,0.0151
145,442,8,0.2437,0.7429,0.0134
145,442,9,0.2433,0.7416,0.0151
145,442,10,0.2429,0.7404,0.0168
145,442,11,0.2425,0.7391,0.0184
146,442,10,0.2441,0.7391,0.0167
146,443,9,0.2441,0.7408,0.0151
146,444,8,0.2441,0.7425,0.0134
146,445,7,0.2441,0.7441,0.0117
146,446,6,0.2441,0.7458,0.01
146,447,5,0.2441,0.7475,0.0084
146,448,4,0.2441,0.7492,0.0067
146,449,3,0.2441,0.7508,0.005
146,450,2,0.2441,0.7525,0.0033
146,451,1,0.2441,0.7542,0.0017
146,452,0,0.2441,0.7559,0.0
146,452,1,0.2437,0.7546,0.0017
146,452,2,0.2433,0.7533,0.0033
147,452,1,0.245,0.7533,0.0017
148,452,1,0.2463,0.7521,0.0017
148,453,0,0.2463,0.7537,0.0
148,453,1,0.2458,0.7525,0.0017
148,453,2,0.2454,0.7512,0.0033
148,453,3,0.245,0.75,0.005
148,453,4,0.2446,0.7488,0.0066
148,454,3,0.2446,0.7504,0.005
148,455,2,0.2446,0.7521,0.0033
148,456,1,0.2446,0.7537,0.0017
148,456,2,0.2442,0.7525,0.0033
148,456,3,0.2438,0.7512,0.0049
148,456,4,0.2434,0.75,0.0066
148,456,5,0.243,0.7488,0.0082
148,456,6,0.2426,0.7475,0.0098
148,456,7,0.2422,0.7463,0.0115
149,456,6,0.2439,0.7463,0.0098
149,456,7,0.2435,0.7451,0.0114
149,456,8,0.2431,0.7439,0.0131
149,457,7,0.2431,0.7455,0.0114
149,458,6,0.2431,0.7471,0.0098
149,459,5,0.2431,0.7488,0.0082
149,460,4,0.2431,0.7504,0.0065
149,460,5,0.2427,0.7492,0.0081
149,460,6,0.2423,0.748,0.0098
149,460,7,0.2419,0.7468,0.0114
149,460,8,0.2415,0.7455,0.013
149,460,9,0.2411,0.7443,0.0146
149,460,10,0.2407,0.7431,0.0162
150,460,9,0.2423,0.7431,0.0145
150,460,10,0.2419,0.7419,0.0161
151,460,9,0.2435,0.7419,0.0145
152,460,9,0.2448,0.7407,0.0145
152,461,8,0.2448,0.7424,0.0129
152,462,7,0.2448,0.744,0.0113
152,463,6,0.2448,0.7456,0.0097
152,464,5,0.2448,0.7472,0.0081
152,465,4,0.2448,0.7488,0.0064
152,466,3,0.2448,0.7504,0.0048
152,467,2,0.2448,0.752,0.0032
152,468,1,0.2448,0.7536,0.0016
152,469,0,0.2448,0.7552,0.0
152,469,1,0.2444,0.754,0.0016
152,469,2,0.244,0.7528,0.0032
152,470,2,0.2436,0.7532,0.0032
152,471,2,0.2432,0.7536,0.0032
152,472,1,0.2432,0.7552,0.0016
152,473,0,0.2432,0.7568,0.0
152,473,1,0.2428,0.7556,0.0016
152,473,2,0.2424,0.7544,0.0032
152,473,3,0.242,0.7532,0.0048
152,473,4,0.2417,0.752,0.0064
152,473,5,0.2413,0.7508,0.0079
152,473,6,0.2409,0.7496,0.0095
152,474,5,0.2409,0.7512,0.0079
152,475,4,0.2409,0.7528,0.0063
153,475,3,0.2425,0.7528,0.0048
153,476,3,0.2421,0.7532,0.0047
153,477,2,0.2421,0.7547,0.0032
153,478,1,0.2421,0.7563,0.0016
153,479,0,0.2421,0.7579,0.0
153,479,1,0.2417,0.7567,0.0016
153,479,2,0.2413,0.7555,0.0032
153,479,3,0.2409,0.7543,0.0047
153,479,4,0.2406,0.7531,0.0063
153,479,5,0.2402,0.752,0.0078
153,479,6,0.2398,0.7508,0.0094
153,480,5,0.2398,0.7524,0.0078
153,480,6,0.2394,0.7512,0.0094
153,480,7,0.2391,0.75,0.0109
153,481,6,0.2391,0.7516,0.0094
153,482,5,0.2391,0.7531,0.0078
153,483,4,0.2391,0.7547,0.0062
153,484,3,0.2391,0.7562,0.0047
153,485,2,0.2391,0.7578,0.0031
153,485,3,0.2387,0.7566,0.0047
153,486,2,0.2387,0.7582,0.0031
153,486,3,0.2383,0.757,0.0047
153,487,2,0.2383,0.7586,0.0031
154,487,1,0.2399,0.7586,0.0016
155,487,0,0.2414,0.7586,0.0
155,487,1,0.2411,0.7574,0.0016
155,488,1,0.2407,0.7578,0.0016
155,488,2,0.2403,0.7566,0.0031
155,488,3,0.2399,0.7554,0.0046
155,488,4,0.2396,0.7543,0.0062
155,488,5,0.2392,0.7531,0.0077
155,488,6,0.2388,0.7519,0.0092
155,488,7,0.2385,0.7508,0.0108
155,488,8,0.2381,0.7496,0.0123
155,489,7,0.2381,0.7512,0.0108
155,490,6,0.2381,0.7527,0.0092
155,490,7,0.2377,0.7515,0.0107
155,491,6,0.2377,0.7531,0.0092
155,492,5,0.2377,0.7546,0.0077
155,493,4,0.2377,0.7561,0.0061
156,493,3,0.2393,0.7561,0.0046
156,494,2,0.2393,0.7577,0.0031
156,495,1,0.2393,0.7592,0.0015
156,496,0,0.2393,0.7607,0.0
157,496,0,0.2404,0.7596,0.0
157,496,1,0.2401,0.7584,0.0015
157,496,2,0.2397,0.7573,0.0031
158,496,1,0.2412,0.7573,0.0015
159,496,1,0.2424,0.7561,0.0015
160,496,0,0.2439,0.7561,0.0
161,496,0,0.2451,0.7549,0.0
161,496,1,0.2447,0.7538,0.0015
162,496,0,0.2462,0.7538,0.0
162,496,1,0.2458,0.7527,0.0015
163,496,0,0.2473,0.7527,0.0
163,496,1,0.247,0.7515,0.0015
163,496,2,0.2466,0.7504,0.003
164,496,1,0.2481,0.7504,0.0015
164,497,0,0.2481,0.7519,0.0
164,497,1,0.2477,0.7508,0.0015
164,497,2,0.2474,0.7496,0.003
164,498,1,0.2474,0.7511,0.0015
164,498,2,0.247,0.75,0.003
164,499,1,0.247,0.7515,0.0015
164,499,2,0.2466,0.7504,0.003
165,499,1,0.2481,0.7504,0.0015
165,499,2,0.2477,0.7492,0.003
166,499,1,0.2492,0.7492,0.0015
166,499,2,0.2489,0.7481,0.003
167,499,1,0.2504,0.7481,0.0015
168,499,0,0.2519,0.7481,0.0
168,499,1,0.2515,0.747,0.0015
168,499,2,0.2511,0.7459,0.003
168,499,3,0.2507,0.7448,0.0045
168,499,4,0.2504,0.7437,0.006
168,499,5,0.25,0.7426,0.0074
169,499,4,0.2515,0.7426,0.006
170,499,3,0.253,0.7426,0.0045
170,499,4,0.2526,0.7415,0.0059
170,499,5,0.2522,0.7404,0.0074
171,499,4,0.2537,0.7404,0.0059
172,499,3,0.2552,0.7404,0.0045
173,499,2,0.2567,0.7404,0.003
174,499,1,0.2582,0.7404,0.0015
175,499,0,0.2596,0.7404,0.0
175,499,1,0.2593,0.7393,0.0015
175,499,2,0.2589,0.7382,0.003
175,499,3,0.2585,0.7371,0.0044
175,499,4,0.2581,0.736,0.0059
175,500,3,0.2581,0.7375,0.0044
176,500,2,0.2596,0.7375,0.0029
176,501,1,0.2596,0.7389,0.0015
177,501,0,0.2611,0.7389,0.0
177,501,1,0.2607,0.7378,0.0015
178,501,0,0.2622,0.7378,0.0
178,501,1,0.2618,0.7368,0.0015
178,501,2,0.2614,0.7357,0.0029
178,501,3,0.261,0.7346,0.0044
178,501,4,0.2606,0.7335,0.0059
179,501,4,0.2617,0.7325,0.0058
179,502,3,0.2617,0.7339,0.0044
180,502,2,0.2632,0.7339,0.0029
181,502,1,0.2646,0.7339,0.0015
181,503,0,0.2646,0.7354,0.0
181,503,1,0.2642,0.7343,0.0015
181,503,2,0.2638,0.7332,0.0029
181,503,3,0.2635,0.7322,0.0044
181,503,4,0.2631,0.7311,0.0058
181,503,5,0.2627,0.73,0.0073
181,503,6,0.2623,0.729,0.0087
181,503,7,0.2619,0.7279,0.0101
181,503,8,0.2616,0.7269,0.0116
181,503,9,0.2612,0.7258,0.013
181,503,10,0.2608,0.7248,0.0144
181,503,11,0.2604,0.7237,0.0158
181,504,10,0.2604,0.7252,0.0144
181,504,11,0.2601,0.7241,0.0158
181,504,12,0.2597,0.7231,0.0172
181,504,13,0.2593,0.7221,0.0186
181,504,14,0.2589,0.721,0.02
181,505,13,0.2589,0.7225,0.0186
181,505,14,0.2586,0.7214,0.02
181,505,15,0.2582,0.7204,0.0214
181,505,16,0.2578,0.7194,0.0228
181,505,17,0.2575,0.7183,0.0242
181,505,18,0.2571,0.7173,0.0256
181,506,17,0.2571,0.7188,0.0241
181,507,16,0.2571,0.7202,0.0227
181,508,15,0.2571,0.7216,0.0213
181,509,14,0.2571,0.723,0.0199
181,510,14,0.2567,0.7234,0.0199
181,511,13,0.2567,0.7248,0.0184
181,512,12,0.2567,0.7262,0.017
181,513,11,0.2567,0.7277,0.0156
181,514,10,0.2567,0.7291,0.0142
181,515,9,0.2567,0.7305,0.0128
181,516,8,0.2567,0.7319,0.0113
181,517,7,0.2567,0.7333,0.0099
181,518,6,0.2567,0.7348,0.0085
181,519,5,0.2567,0.7362,0.0071
182,519,4,0.2582,0.7362,0.0057
183,519,3,0.2596,0.7362,0.0043
183,520,2,0.2596,0.7376,0.0028
184,520,1,0.261,0.7376,0.0014
185,520,0,0.2624,0.7376,0.0
185,520,1,0.262,0.7365,0.0014
185,520,2,0.2617,0.7355,0.0028
185,520,3,0.2613,0.7345,0.0042
185,520,4,0.2609,0.7334,0.0056
185,520,5,0.2606,0.7324,0.007
185,520,6,0.2602,0.7314,0.0084
185,520,7,0.2598,0.7303,0.0098
185,520,8,0.2595,0.7293,0.0112
185,520,9,0.2591,0.7283,0.0126
185,520,10,0.2587,0.7273,0.014
185,520,11,0.2584,0.7263,0.0154
185,520,12,0.258,0.7252,0.0167
185,520,13,0.2577,0.7242,0.0181
185,520,14,0.2573,0.7232,0.0195
185,520,15,0.2569,0.7222,0.0208
185,520,16,0.2566,0.7212,0.0222
185,520,17,0.2562,0.7202,0.0235
185,520,18,0.2559,0.7192,0.0249
185,521,17,0.2559,0.7206,0.0235
185,521,18,0.2555,0.7196,0.0249
185,521,19,0.2552,0.7186,0.0262
185,521,20,0.2548,0.7176,0.0275
185,521,21,0.2545,0.7166,0.0289
185,522,20,0.2545,0.718,0.0275
185,523,19,0.2545,0.7194,0.0261
185,524,18,0.2545,0.7208,0.0248
185,524,19,0.2541,0.7198,0.0261
185,525,19,0.2538,0.7202,0.0261
185,526,18,0.2538,0.7215,0.0247
185,527,17,0.2538,0.7229,0.0233
185,528,16,0.2538,0.7243,0.0219
185,529,15,0.2538,0.7257,0.0206
185,530,14,0.2538,0.727,0.0192
185,531,13,0.2538,0.7284,0.0178
185,532,12,0.2538,0.7298,0.0165
185,533,11,0.2538,0.7311,0.0151
185,534,10,0.2538,0.7325,0.0137
185,535,9,0.2538,0.7339,0.0123
185,536,8,0.2538,0.7353,0.011
185,537,7,0.2538,0.7366,0.0096
185,538,6,0.2538,0.738,0.0082
185,539,5,0.2538,0.7394,0.0069
185,540,4,0.2538,0.7407,0.0055
