success,failure,stuck,success_percent,failure_percent,stuck_percent
2414,4432,2,0.3525,0.6472,0.0003
2414,4432,3,0.3525,0.6471,0.0004
2414,4432,4,0.3524,0.647,0.0006
2414,4432,5,0.3524,0.6469,0.0007
2414,4432,6,0.3523,0.6468,0.0009
2414,4433,5,0.3523,0.647,0.0007
2414,4434,4,0.3523,0.6471,0.0006
2414,4435,3,0.3523,0.6473,0.0004
2414,4436,2,0.3523,0.6474,0.0003
2414,4437,2,0.3523,0.6475,0.0003
2415,4437,1,0.3524,0.6475,0.0001
2416,4437,0,0.3525,0.6475,0.0
2416,4437,1,0.3525,0.6474,0.0001
2416,4437,2,0.3524,0.6473,0.0003
2416,4437,3,0.3524,0.6472,0.0004
2416,4437,4,0.3523,0.6471,0.0006
2416,4437,5,0.3523,0.647,0.0007
2416,4437,6,0.3522,0.6469,0.0009
2416,4437,7,0.3522,0.6468,0.001
2416,4437,8,0.3521,0.6467,0.0012
2416,4437,9,0.3521,0.6466,0.0013
2416,4438,8,0.3521,0.6468,0.0012
2416,4439,7,0.3521,0.6469,0.001
2416,4440,6,0.3521,0.647,0.0009
2416,4441,5,0.3521,0.6472,0.0007
2416,4441,6,0.352,0.6471,0.0009
2416,4441,7,0.352,0.647,0.001
2416,4441,8,0.3519,0.6469,0.0012
2416,4441,9,0.3519,0.6468,0.0013
2416,4442,9,0.3518,0.6469,0.0013
2416,4443,9,0.3518,0.6469,0.0013
2416,4444,8,0.3518,0.6471,0.0012
2416,4445,7,0.3518,0.6472,0.001
2416,4446,6,0.3518,0.6474,0.0009
2416,4447,5,0.3518,0.6475,0.0007
2416,4448,4,0.3518,0.6476,0.0006
2416,4448,5,0.3517,0.6475,0.0007
2416,4449,5,0.3517,0.6476,0.0007
2416,4450,4,0.3517,0.6477,0.0006
2416,4451,3,0.3517,0.6479,0.0004
2416,4452,2,0.3517,0.648,0.0003
2416,4453,1,0.3517,0.6482,0.0001
2416,4453,2,0.3516,0.6481,0.0003
2416,4454,1,0.3516,0.6482,0.0001
2417,4454,1,0.3517,0.6481,0.0001
2418,4454,1,0.3518,0.648,0.0001
2418,4454,2,0.3518,0.6479,0.0003
2418,4454,3,0.3517,0.6479,0.0004
2418,4454,4,0.3517,0.6478,0.0006
2419,4454,3,0.3518,0.6478,0.0004
2420,4454,2,0.3519,0.6478,0.0003
2420,4455,1,0.3519,0.6479,0.0001
2420,4456,1,0.3519,0.648,0.0001
2420,4457,0,0.3519,0.6481,0.0
2420,4457,1,0.3518,0.648,0.0001
2420,4457,2,0.3518,0.6479,0.0003
2420,4457,3,0.3517,0.6478,0.0004
2420,4457,4,0.3517,0.6477,0.0006
2420,4458,4,0.3516,0.6478,0.0006
2420,4459,3,0.3516,0.6479,0.0004
2421,4459,2,0.3518,0.6479,0.0003
2421,4459,3,0.3517,0.6478,0.0004
2421,4459,4,0.3517,0.6477,0.0006
2421,4459,5,0.3516,0.6476,0.0007
2421,4460,4,0.3516,0.6478,0.0006
2422,4460,3,0.3518,0.6478,0.0004
2422,4461,2,0.3518,0.6479,0.0003
2422,4462,1,0.3518,0.6481,0.0001
2422,4463,0,0.3518,0.6482,0.0
2422,4463,1,0.3517,0.6481,0.0001
2422,4463,2,0.3517,0.648,0.0003
2422,4463,3,0.3516,0.6479,0.0004
2422,4463,4,0.3516,0.6478,0.0006
2422,4464,4,0.3515,0.6479,0.0006
2422,4465,3,0.3515,0.648,0.0004
2422,4465,4,0.3515,0.6479,0.0006
2422,4465,5,0.3514,0.6479,0.0007
2422,4465,6,0.3514,0.6478,0.0009
2422,4466,5,0.3514,0.6479,0.0007
2423,4466,4,0.3515,0.6479,0.0006
2423,4467,3,0.3515,0.648,0.0004
2423,4468,2,0.3515,0.6482,0.0003
2424,4468,2,0.3516,0.6481,0.0003
2424,4468,3,0.3516,0.648,0.0004
2424,4468,4,0.3515,0.6479,0.0006
2424,4468,5,0.3515,0.6478,0.0007
2425,4468,4,0.3516,0.6478,0.0006
2425,4469,3,0.3516,0.648,0.0004
2426,4469,2,0.3517,0.648,0.0003
2427,4469,1,0.3519,0.648,0.0001
2427,4470,0,0.3519,0.6481,0.0
2427,4470,1,0.3518,0.648,0.0001
2427,4470,2,0.3518,0.6479,0.0003
2427,4471,1,0.3518,0.6481,0.0001
2427,4472,1,0.3517,0.6481,0.0001
2427,4472,2,0.3517,0.648,0.0003
2428,4472,1,0.3518,0.648,0.0001
2429,4472,0,0.352,0.648,0.0
2429,4472,1,0.3519,0.6479,0.0001
2429,4473,1,0.3519,0.648,0.0001
2429,4473,2,0.3518,0.6479,0.0003
2429,4473,3,0.3518,0.6478,0.0004
2429,4474,2,0.3518,0.6479,0.0003
2429,4475,1,0.3518,0.6481,0.0001
2429,4476,0,0.3518,0.6482,0.0
2430,4476,0,0.3519,0.6481,0.0
2430,4476,1,0.3518,0.648,0.0001
2431,4476,0,0.352,0.648,0.0
2431,4476,1,0.3519,0.6479,0.0001
2431,4476,2,0.3519,0.6479,0.0003
2431,4476,3,0.3518,0.6478,0.0004
2431,4476,4,0.3518,0.6477,0.0006
2431,4476,5,0.3517,0.6476,0.0007
2431,4476,6,0.3517,0.6475,0.0009
2431,4477,5,0.3517,0.6476,0.0007
2431,4478,4,0.3517,0.6478,0.0006
2432,4478,4,0.3518,0.6477,0.0006
2432,4479,3,0.3518,0.6478,0.0004
2433,4479,3,0.3518,0.6477,0.0004
2433,4480,2,0.3518,0.6479,0.0003
2433,4480,3,0.3518,0.6478,0.0004
2433,4480,4,0.3517,0.6477,0.0006
2433,4480,5,0.3517,0.6476,0.0007
2433,4480,6,0.3516,0.6475,0.0009
2434,4480,5,0.3518,0.6475,0.0007
2434,4481,4,0.3518,0.6476,0.0006
2434,4482,4,0.3517,0.6477,0.0006
2434,4483,3,0.3517,0.6478,0.0004
2434,4484,2,0.3517,0.648,0.0003
2434,4485,1,0.3517,0.6481,0.0001
2435,4485,1,0.3518,0.648,0.0001
2436,4485,0,0.352,0.648,0.0
2436,4486,0,0.3519,0.6481,0.0
2436,4486,1,0.3519,0.648,0.0001
2437,4486,0,0.352,0.648,0.0
2437,4486,1,0.352,0.6479,0.0001
2438,4486,0,0.3521,0.6479,0.0
2438,4486,1,0.3521,0.6478,0.0001
2438,4486,2,0.352,0.6477,0.0003
2438,4486,3,0.352,0.6476,0.0004
2438,4486,4,0.3519,0.6475,0.0006
2438,4486,5,0.3519,0.6474,0.0007
2438,4486,6,0.3518,0.6473,0.0009
2438,4487,5,0.3518,0.6475,0.0007
2438,4487,6,0.3518,0.6474,0.0009
2439,4487,6,0.3518,0.6473,0.0009
2439,4487,7,0.3518,0.6472,0.001
2439,4487,8,0.3517,0.6471,0.0012
2439,4488,7,0.3517,0.6472,0.001
2439,4489,6,0.3517,0.6474,0.0009
2439,4490,5,0.3517,0.6475,0.0007
2440,4490,4,0.3519,0.6475,0.0006
2440,4491,3,0.3519,0.6477,0.0004
2440,4492,2,0.3519,0.6478,0.0003
2440,4493,1,0.3519,0.648,0.0001
2440,4494,0,0.3519,0.6481,0.0
2441,4494,0,0.352,0.648,0.0
2442,4494,0,0.3521,0.6479,0.0
2442,4494,1,0.352,0.6478,0.0001
2442,4494,2,0.352,0.6477,0.0003
2442,4494,3,0.3519,0.6476,0.0004
2442,4494,4,0.3519,0.6476,0.0006
2442,4494,5,0.3518,0.6475,0.0007
2442,4494,6,0.3518,0.6474,0.0009
2442,4495,5,0.3518,0.6475,0.0007
2442,4495,6,0.3517,0.6474,0.0009
2442,4496,5,0.3517,0.6476,0.0007
2442,4497,4,0.3517,0.6477,0.0006
2442,4498,3,0.3517,0.6478,0.0004
2442,4499,3,0.3517,0.6479,0.0004
2442,4499,4,0.3516,0.6478,0.0006
2442,4500,3,0.3516,0.6479,0.0004
2442,4500,4,0.3516,0.6479,0.0006
2442,4500,5,0.3515,0.6478,0.0007
2442,4501,5,0.3515,0.6478,0.0007
2442,4501,6,0.3514,0.6477,0.0009
2443,4501,5,0.3516,0.6477,0.0007
2443,4502,4,0.3516,0.6479,0.0006
2443,4503,4,0.3515,0.6479,0.0006
2443,4503,5,0.3515,0.6478,0.0007
2443,4503,6,0.3514,0.6477,0.0009
2443,4503,7,0.3514,0.6476,0.001
2443,4503,8,0.3513,0.6475,0.0012
2444,4503,7,0.3515,0.6475,0.001
2445,4503,6,0.3516,0.6475,0.0009
2445,4504,5,0.3516,0.6477,0.0007
2446,4504,4,0.3517,0.6477,0.0006
2447,4504,4,0.3518,0.6476,0.0006
2447,4505,3,0.3518,0.6477,0.0004
2447,4506,2,0.3518,0.6479,0.0003
2447,4507,1,0.3518,0.648,0.0001
2447,4508,0,0.3518,0.6482,0.0
2448,4508,0,0.3519,0.6481,0.0
2448,4508,1,0.3519,0.648,0.0001
2448,4508,2,0.3518,0.6479,0.0003
2448,4508,3,0.3518,0.6478,0.0004
2448,4508,4,0.3517,0.6477,0.0006
2448,4508,5,0.3517,0.6476,0.0007
2448,4508,6,0.3516,0.6475,0.0009
2448,4508,7,0.3516,0.6474,0.001
2448,4508,8,0.3515,0.6473,0.0011
2448,4509,7,0.3515,0.6475,0.001
2448,4509,8,0.3515,0.6474,0.0011
2448,4509,9,0.3514,0.6473,0.0013
2448,4509,10,0.3514,0.6472,0.0014
2448,4509,11,0.3513,0.6471,0.0016
2448,4509,12,0.3513,0.647,0.0017
2448,4509,13,0.3512,0.6469,0.0019
2448,4509,14,0.3512,0.6468,0.002
2448,4509,15,0.3511,0.6467,0.0022
2448,4509,16,0.3511,0.6466,0.0023
2448,4509,17,0.351,0.6465,0.0024
2448,4509,18,0.351,0.6465,0.0026
2448,4509,19,0.3509,0.6464,0.0027
2448,4509,20,0.3509,0.6463,0.0029
2448,4510,19,0.3509,0.6464,0.0027
2448,4510,20,0.3508,0.6463,0.0029
2448,4510,21,0.3508,0.6462,0.003
2448,4510,22,0.3507,0.6461,0.0032
2448,4511,21,0.3507,0.6463,0.003
2448,4512,20,0.3507,0.6464,0.0029
2448,4513,19,0.3507,0.6466,0.0027
2448,4514,18,0.3507,0.6467,0.0026
2449,4514,17,0.3509,0.6467,0.0024
2449,4515,16,0.3509,0.6468,0.0023
2449,4516,15,0.3509,0.647,0.0021
2449,4517,15,0.3508,0.647,0.0021
2449,4518,14,0.3508,0.6472,0.002
2449,4519,13,0.3508,0.6473,0.0019
2449,4520,12,0.3508,0.6475,0.0017
2450,4520,12,0.3509,0.6474,0.0017
2450,4521,12,0.3509,0.6474,0.0017
2450,4522,11,0.3509,0.6476,0.0016
2450,4523,10,0.3509,0.6477,0.0014
2450,4524,10,0.3508,0.6478,0.0014
2450,4525,9,0.3508,0.6479,0.0013
2450,4526,8,0.3508,0.6481,0.0011
2450,4527,7,0.3508,0.6482,0.001
2450,4528,6,0.3508,0.6483,0.0009
2450,4529,5,0.3508,0.6485,0.0007
2450,4530,4,0.3508,0.6486,0.0006
2450,4531,3,0.3508,0.6488,0.0004
2450,4532,2,0.3508,0.6489,0.0003
2450,4533,1,0.3508,0.6491,0.0001
2450,4534,0,0.3508,0.6492,0.0
2450,4534,1,0.3508,0.6491,0.0001
2450,4535,0,0.3508,0.6492,0.0
2451,4535,0,0.3508,0.6492,0.0
2451,4535,1,0.3508,0.6491,0.0001
2451,4535,2,0.3507,0.649,0.0003
2451,4535,3,0.3507,0.6489,0.0004
2451,4535,4,0.3506,0.6488,0.0006
2451,4536,3,0.3506,0.6489,0.0004
2451,4536,4,0.3506,0.6488,0.0006
2451,4536,5,0.3505,0.6487,0.0007
2451,4536,6,0.3505,0.6486,0.0009
2451,4536,7,0.3504,0.6486,0.001
2451,4536,8,0.3504,0.6485,0.0011
2451,4537,7,0.3504,0.6486,0.001
2452,4537,6,0.3505,0.6486,0.0009
2452,4538,5,0.3505,0.6487,0.0007
2452,4539,4,0.3505,0.6489,0.0006
2453,4539,3,0.3507,0.6489,0.0004
2453,4540,2,0.3507,0.649,0.0003
2453,4541,1,0.3507,0.6492,0.0001
2454,4541,0,0.3508,0.6492,0.0
2455,4541,0,0.3509,0.6491,0.0
2455,4541,1,0.3509,0.649,0.0001
2456,4541,0,0.351,0.649,0.0
2456,4541,1,0.351,0.6489,0.0001
2457,4541,0,0.3511,0.6489,0.0
2457,4541,1,0.3511,0.6488,0.0001
2457,4541,2,0.351,0.6487,0.0003
2458,4541,1,0.3511,0.6487,0.0001
2458,4541,2,0.3511,0.6486,0.0003
2459,4541,1,0.3512,0.6486,0.0001
2459,4542,0,0.3512,0.6488,0.0
2460,4542,0,0.3513,0.6487,0.0
2460,4542,1,0.3513,0.6486,0.0001
2460,4542,2,0.3512,0.6485,0.0003
2460,4542,3,0.3512,0.6484,0.0004
2460,4542,4,0.3511,0.6483,0.0006
2460,4542,5,0.3511,0.6482,0.0007
2460,4542,6,0.351,0.6481,0.0009
2460,4542,7,0.351,0.648,0.001
2460,4542,8,0.3509,0.6479,0.0011
2460,4543,7,0.3509,0.6481,0.001
2461,4543,6,0.3511,0.6481,0.0009
2461,4544,5,0.3511,0.6482,0.0007
2461,4545,4,0.3511,0.6484,0.0006
2461,4546,3,0.3511,0.6485,0.0004
2461,4547,2,0.3511,0.6486,0.0003
2461,4548,1,0.3511,0.6488,0.0001
2461,4549,0,0.3511,0.6489,0.0
2461,4550,0,0.351,0.649,0.0
2461,4550,1,0.351,0.6489,0.0001
2462,4550,0,0.3511,0.6489,0.0
2462,4550,1,0.3511,0.6488,0.0001
2462,4550,2,0.351,0.6487,0.0003
2462,4550,3,0.351,0.6486,0.0004
2463,4550,2,0.3511,0.6486,0.0003
2463,4551,1,0.3511,0.6488,0.0001
2463,4552,0,0.3511,0.6489,0.0
2463,4552,1,0.3511,0.6488,0.0001
2463,4552,2,0.351,0.6487,0.0003
2463,4552,3,0.351,0.6486,0.0004
2463,4552,4,0.3509,0.6485,0.0006
2463,4552,5,0.3509,0.6484,0.0007
2463,4553,4,0.3509,0.6486,0.0006
2463,4554,3,0.3509,0.6487,0.0004
2464,4554,2,0.351,0.6487,0.0003
2465,4554,1,0.3511,0.6487,0.0001
2466,4554,0,0.3513,0.6487,0.0
2466,4554,1,0.3512,0.6486,0.0001
2466,4554,2,0.3512,0.6485,0.0003
2466,4554,3,0.3511,0.6484,0.0004
2466,4554,4,0.3511,0.6483,0.0006
2466,4555,3,0.3511,0.6485,0.0004
2467,4555,2,0.3512,0.6485,0.0003
2468,4555,1,0.3514,0.6485,0.0001
2468,4556,0,0.3514,0.6486,0.0
2468,4556,1,0.3513,0.6485,0.0001
2469,4556,0,0.3515,0.6485,0.0
2469,4556,1,0.3514,0.6484,0.0001
2470,4556,0,0.3516,0.6484,0.0
2470,4556,1,0.3515,0.6484,0.0001
2471,4556,0,0.3516,0.6484,0.0
2471,4556,1,0.3516,0.6483,0.0001
2471,4556,2,0.3515,0.6482,0.0003
2471,4556,3,0.3515,0.6481,0.0004
2471,4556,4,0.3514,0.648,0.0006
2471,4556,5,0.3514,0.6479,0.0007
2471,4557,4,0.3514,0.648,0.0006
2472,4557,4,0.3515,0.6479,0.0006
2472,4557,5,0.3514,0.6479,0.0007
2472,4557,6,0.3514,0.6478,0.0009
2472,4557,7,0.3513,0.6477,0.001
2472,4557,8,0.3513,0.6476,0.0011
2472,4557,9,0.3512,0.6475,0.0013
2472,4558,8,0.3512,0.6476,0.0011
2472,4559,8,0.3512,0.6477,0.0011
2472,4560,7,0.3512,0.6478,0.001
2473,4560,6,0.3513,0.6478,0.0009
2474,4560,6,0.3514,0.6477,0.0009
2474,4561,5,0.3514,0.6479,0.0007
2475,4561,5,0.3515,0.6478,0.0007
2476,4561,4,0.3517,0.6478,0.0006
2477,4561,3,0.3518,0.6478,0.0004
2477,4562,3,0.3517,0.6478,0.0004
2477,4563,2,0.3517,0.648,0.0003
2477,4564,2,0.3517,0.648,0.0003
2477,4565,2,0.3516,0.6481,0.0003
2477,4566,1,0.3516,0.6482,0.0001
2477,4567,0,0.3516,0.6484,0.0
2478,4567,0,0.3517,0.6483,0.0
2478,4567,1,0.3517,0.6482,0.0001
2478,4567,2,0.3516,0.6481,0.0003
2478,4567,3,0.3516,0.648,0.0004
2478,4567,4,0.3515,0.6479,0.0006
2478,4567,5,0.3515,0.6478,0.0007
2478,4567,6,0.3514,0.6477,0.0009
2478,4567,7,0.3514,0.6476,0.001
2478,4567,8,0.3513,0.6475,0.0011
2478,4567,9,0.3513,0.6474,0.0013
2478,4567,10,0.3512,0.6473,0.0014
2478,4567,11,0.3512,0.6473,0.0016
2478,4567,12,0.3511,0.6472,0.0017
2478,4567,13,0.3511,0.6471,0.0018
2478,4567,14,0.351,0.647,0.002
2478,4568,13,0.351,0.6471,0.0018
2478,4569,12,0.351,0.6473,0.0017
2478,4570,12,0.351,0.6473,0.0017
2478,4571,11,0.351,0.6475,0.0016
2479,4571,11,0.3511,0.6474,0.0016
2479,4572,10,0.3511,0.6475,0.0014
2479,4573,9,0.3511,0.6476,0.0013
2479,4573,10,0.351,0.6476,0.0014
2479,4573,11,0.351,0.6475,0.0016
2479,4574,10,0.351,0.6476,0.0014
2479,4574,11,0.3509,0.6475,0.0016
2480,4574,10,0.3511,0.6475,0.0014
2480,4575,9,0.3511,0.6477,0.0013
2480,4576,8,0.3511,0.6478,0.0011
2481,4576,7,0.3512,0.6478,0.001
2481,4576,8,0.3512,0.6477,0.0011
2481,4577,7,0.3512,0.6478,0.001
2481,4577,8,0.3511,0.6477,0.0011
2481,4577,9,0.3511,0.6477,0.0013
2481,4577,10,0.351,0.6476,0.0014
2481,4577,11,0.351,0.6475,0.0016
2481,4577,12,0.3509,0.6474,0.0017
2481,4577,13,0.3509,0.6473,0.0018
2482,4577,12,0.351,0.6473,0.0017
2482,4577,13,0.351,0.6472,0.0018
2482,4577,14,0.3509,0.6471,0.002
2482,4578,13,0.3509,0.6473,0.0018
2482,4579,12,0.3509,0.6474,0.0017
2482,4579,13,0.3509,0.6473,0.0018
2482,4579,14,0.3508,0.6472,0.002
2482,4579,15,0.3508,0.6471,0.0021
2482,4579,16,0.3507,0.647,0.0023
2482,4579,17,0.3507,0.6469,0.0024
2482,4580,17,0.3506,0.647,0.0024
2482,4580,18,0.3506,0.6469,0.0025
2482,4580,19,0.3505,0.6468,0.0027
2482,4580,20,0.3505,0.6467,0.0028
2483,4580,19,0.3506,0.6467,0.0027
2483,4580,20,0.3506,0.6466,0.0028
2483,4580,21,0.3505,0.6465,0.003
2483,4580,22,0.3505,0.6464,0.0031
2483,4580,23,0.3504,0.6463,0.0032
2483,4580,24,0.3504,0.6463,0.0034
2483,4580,25,0.3503,0.6462,0.0035
2483,4581,24,0.3503,0.6463,0.0034
2483,4581,25,0.3503,0.6462,0.0035
2483,4581,26,0.3502,0.6461,0.0037
2483,4581,27,0.3502,0.646,0.0038
2483,4581,28,0.3501,0.6459,0.0039
2483,4581,29,0.3501,0.6458,0.0041
2483,4581,30,0.35,0.6458,0.0042
2483,4581,31,0.35,0.6457,0.0044
2483,4581,32,0.3499,0.6456,0.0045
2483,4581,33,0.3499,0.6455,0.0046
2483,4581,34,0.3498,0.6454,0.0048
2483,4581,35,0.3498,0.6453,0.0049
2483,4581,36,0.3497,0.6452,0.0051
2483,4581,37,0.3497,0.6451,0.0052
2483,4581,38,0.3496,0.645,0.0054
2483,4581,39,0.3496,0.6449,0.0055
2483,4581,40,0.3495,0.6448,0.0056
2483,4582,39,0.3495,0.645,0.0055
2483,4582,40,0.3495,0.6449,0.0056
2483,4583,39,0.3495,0.645,0.0055
2483,4583,40,0.3494,0.6449,0.0056
2483,4583,41,0.3494,0.6449,0.0058
2483,4584,41,0.3493,0.6449,0.0058
2483,4584,42,0.3493,0.6448,0.0059
2483,4584,43,0.3492,0.6447,0.006
2483,4585,42,0.3492,0.6449,0.0059
2483,4585,43,0.3492,0.6448,0.006
2483,4586,42,0.3492,0.6449,0.0059
2483,4586,43,0.3491,0.6448,0.006
2483,4586,44,0.3491,0.6447,0.0062
2483,4587,43,0.3491,0.6449,0.006
2483,4587,44,0.349,0.6448,0.0062
2483,4587,45,0.349,0.6447,0.0063
2483,4587,46,0.3489,0.6446,0.0065
2483,4587,47,0.3489,0.6445,0.0066
2483,4587,48,0.3488,0.6444,0.0067
2483,4587,49,0.3488,0.6443,0.0069
2483,4587,50,0.3487,0.6442,0.007
2483,4587,51,0.3487,0.6442,0.0072
2483,4587,52,0.3486,0.6441,0.0073
2483,4587,53,0.3486,0.644,0.0074
2483,4587,54,0.3485,0.6439,0.0076
2483,4587,55,0.3485,0.6438,0.0077
2483,4587,56,0.3484,0.6437,0.0079
2483,4587,57,0.3484,0.6436,0.008
2483,4587,58,0.3483,0.6435,0.0081
2483,4588,58,0.3483,0.6436,0.0081
2483,4588,59,0.3482,0.6435,0.0083
2484,4588,59,0.3483,0.6434,0.0083
2484,4589,58,0.3483,0.6435,0.0081
2484,4589,59,0.3483,0.6434,0.0083
2484,4589,60,0.3482,0.6433,0.0084
2484,4589,61,0.3482,0.6433,0.0086
2484,4589,62,0.3481,0.6432,0.0087
2484,4590,62,0.3481,0.6432,0.0087
2484,4591,61,0.3481,0.6434,0.0085
2484,4592,61,0.348,0.6434,0.0085
2484,4593,60,0.348,0.6435,0.0084
2484,4594,59,0.348,0.6437,0.0083
2484,4595,59,0.348,0.6437,0.0083
2484,4596,58,0.348,0.6439,0.0081
2484,4597,57,0.348,0.644,0.008
2484,4598,56,0.348,0.6442,0.0078
2484,4599,55,0.348,0.6443,0.0077
2484,4600,54,0.348,0.6444,0.0076
2484,4601,53,0.348,0.6446,0.0074
2484,4602,52,0.348,0.6447,0.0073
2484,4603,51,0.348,0.6449,0.0071
2484,4604,50,0.348,0.645,0.007
2484,4605,49,0.348,0.6451,0.0069
2484,4606,48,0.348,0.6453,0.0067
2484,4607,47,0.348,0.6454,0.0066
2484,4608,46,0.348,0.6456,0.0064
2484,4609,45,0.348,0.6457,0.0063
2484,4610,44,0.348,0.6458,0.0062
2484,4611,43,0.348,0.646,0.006
2484,4612,42,0.348,0.6461,0.0059
2484,4613,41,0.348,0.6463,0.0057
2484,4614,40,0.348,0.6464,0.0056
2484,4615,39,0.348,0.6465,0.0055
2484,4616,38,0.348,0.6467,0.0053
2484,4617,37,0.348,0.6468,0.0052
2484,4618,36,0.348,0.647,0.005
2484,4619,35,0.348,0.6471,0.0049
2484,4620,34,0.348,0.6472,0.0048
2484,4621,33,0.348,0.6474,0.0046
2484,4622,32,0.348,0.6475,0.0045
2484,4623,31,0.348,0.6477,0.0043
2484,4624,30,0.348,0.6478,0.0042
2484,4625,29,0.348,0.6479,0.0041
2484,4626,28,0.348,0.6481,0.0039
2484,4627,27,0.348,0.6482,0.0038
2484,4628,26,0.348,0.6484,0.0036
2484,4629,25,0.348,0.6485,0.0035
2484,4630,24,0.348,0.6486,0.0034
2484,4631,23,0.348,0.6488,0.0032
2484,4632,22,0.348,0.6489,0.0031
2484,4633,21,0.348,0.6491,0.0029
2484,4634,20,0.348,0.6492,0.0028
2484,4635,19,0.348,0.6493,0.0027
2484,4635,20,0.3479,0.6493,0.0028
2484,4636,20,0.3479,0.6493,0.0028
2484,4637,20,0.3479,0.6493,0.0028
2484,4638,19,0.3479,0.6495,0.0027
2484,4639,18,0.3479,0.6496,0.0025
2484,4640,17,0.3479,0.6498,0.0024
2484,4641,16,0.3479,0.6499,0.0022
2484,4642,15,0.3479,0.65,0.0021
2484,4643,14,0.3479,0.6502,0.002
2484,4644,13,0.3479,0.6503,0.0018
2484,4645,12,0.3479,0.6505,0.0017
2484,4646,11,0.3479,0.6506,0.0015
2484,4647,10,0.3479,0.6507,0.0014
2484,4648,9,0.3479,0.6509,0.0013
2484,4649,8,0.3479,0.651,0.0011
2484,4650,7,0.3479,0.6512,0.001
2484,4651,6,0.3479,0.6513,0.0008
2484,4652,5,0.3479,0.6514,0.0007
2484,4653,4,0.3479,0.6516,0.0006
2484,4654,3,0.3479,0.6517,0.0004
2484,4655,2,0.3479,0.6519,0.0003
2484,4656,1,0.3479,0.652,0.0001
2484,4657,0,0.3479,0.6521,0.0
2484,4657,1,0.3478,0.6521,0.0001
2485,4657,0,0.3479,0.6521,0.0
2485,4657,1,0.3479,0.652,0.0001
2485,4657,2,0.3478,0.6519,0.0003
2485,4657,3,0.3478,0.6518,0.0004
2485,4658,2,0.3478,0.6519,0.0003
2485,4658,3,0.3477,0.6518,0.0004
2485,4658,4,0.3477,0.6517,0.0006
2486,4658,4,0.3478,0.6517,0.0006
2486,4658,5,0.3477,0.6516,0.0007
2487,4658,4,0.3479,0.6516,0.0006
2488,4658,3,0.348,0.6516,0.0004
2489,4658,2,0.3482,0.6516,0.0003
2490,4658,2,0.3483,0.6515,0.0003
2491,4658,2,0.3483,0.6514,0.0003
2491,4658,3,0.3483,0.6513,0.0004
2491,4658,4,0.3482,0.6512,0.0006
2492,4658,3,0.3484,0.6512,0.0004
2493,4658,3,0.3485,0.6511,0.0004
2494,4658,2,0.3486,0.6511,0.0003
2495,4658,1,0.3488,0.6511,0.0001
2496,4658,0,0.3489,0.6511,0.0
2496,4658,1,0.3488,0.651,0.0001
2497,4658,0,0.349,0.651,0.0
2497,4658,1,0.3489,0.6509,0.0001
2497,4658,2,0.3489,0.6508,0.0003
2498,4658,1,0.349,0.6508,0.0001
2499,4658,1,0.3491,0.6507,0.0001
2500,4658,0,0.3493,0.6507,0.0
2500,4658,1,0.3492,0.6506,0.0001
2500,4658,2,0.3492,0.6506,0.0003
2500,4659,1,0.3492,0.6507,0.0001
2500,4659,2,0.3491,0.6506,0.0003
2500,4659,3,0.3491,0.6505,0.0004
2501,4659,2,0.3492,0.6505,0.0003
2502,4659,1,0.3493,0.6505,0.0001
2502,4659,2,0.3493,0.6504,0.0003
2502,4659,3,0.3492,0.6503,0.0004
2502,4659,4,0.3492,0.6502,0.0006
2502,4660,3,0.3492,0.6504,0.0004
2502,4661,3,0.3491,0.6504,0.0004
2502,4662,2,0.3491,0.6506,0.0003
2503,4662,2,0.3492,0.6505,0.0003
2504,4662,1,0.3494,0.6505,0.0001
2505,4662,0,0.3495,0.6505,0.0
2505,4663,0,0.3495,0.6505,0.0
2505,4663,1,0.3494,0.6504,0.0001
2505,4663,2,0.3494,0.6503,0.0003
2505,4663,3,0.3493,0.6503,0.0004
2505,4663,4,0.3493,0.6502,0.0006
2505,4663,5,0.3492,0.6501,0.0007
2505,4663,6,0.3492,0.65,0.0008
2505,4663,7,0.3491,0.6499,0.001
2505,4664,6,0.3491,0.65,0.0008
2505,4664,7,0.3491,0.6499,0.001
2505,4664,8,0.349,0.6499,0.0011
2505,4664,9,0.349,0.6498,0.0013
2505,4664,10,0.3489,0.6497,0.0014
2505,4664,11,0.3489,0.6496,0.0015
2505,4664,12,0.3488,0.6495,0.0017
2505,4664,13,0.3488,0.6494,0.0018
2505,4664,14,0.3487,0.6493,0.0019
2505,4664,15,0.3487,0.6492,0.0021
2505,4665,14,0.3487,0.6494,0.0019
2505,4666,13,0.3487,0.6495,0.0018
2505,4666,14,0.3486,0.6494,0.0019
2505,4666,15,0.3486,0.6493,0.0021
2505,4666,16,0.3485,0.6492,0.0022
2505,4667,15,0.3485,0.6494,0.0021
2505,4667,16,0.3485,0.6493,0.0022
2505,4667,17,0.3484,0.6492,0.0024
2505,4668,16,0.3484,0.6493,0.0022
2505,4668,17,0.3484,0.6492,0.0024
2505,4669,16,0.3484,0.6494,0.0022
2505,4670,15,0.3484,0.6495,0.0021
2505,4671,15,0.3484,0.6496,0.0021
2505,4671,16,0.3483,0.6495,0.0022
2505,4671,17,0.3483,0.6494,0.0024
2505,4672,16,0.3483,0.6495,0.0022
2505,4673,15,0.3483,0.6497,0.0021
2505,4674,14,0.3483,0.6498,0.0019
2505,4675,13,0.3483,0.6499,0.0018
