success,failure,stuck,success_percent,failure_percent,stuck_percent
1255,244,1,0.8367,0.1627,0.0007
1255,244,2,0.8361,0.1626,0.0013
1256,244,1,0.8368,0.1626,0.0007
1257,244,0,0.8374,0.1626,0.0
1257,244,1,0.8369,0.1625,0.0007
1258,244,1,0.837,0.1623,0.0007
1259,244,0,0.8377,0.1623,0.0
1259,244,1,0.8371,0.1622,0.0007
1260,244,0,0.8378,0.1622,0.0
1260,244,1,0.8372,0.1621,0.0007
1260,244,2,0.8367,0.162,0.0013
1261,244,1,0.8373,0.162,0.0007
1262,244,0,0.838,0.162,0.0
1262,244,1,0.8374,0.1619,0.0007
1262,244,2,0.8369,0.1618,0.0013
1262,244,3,0.8363,0.1617,0.002
1263,244,2,0.837,0.1617,0.0013
1264,244,1,0.8376,0.1617,0.0007
1264,244,2,0.8371,0.1616,0.0013
1265,244,1,0.8377,0.1616,0.0007
1266,244,1,0.8379,0.1615,0.0007
1267,244,0,0.8385,0.1615,0.0
1267,244,1,0.838,0.1614,0.0007
1267,244,2,0.8374,0.1613,0.0013
1267,245,1,0.8374,0.1619,0.0007
1267,246,0,0.8374,0.1626,0.0
1268,246,0,0.8375,0.1625,0.0
1268,246,1,0.837,0.1624,0.0007
1269,246,0,0.8376,0.1624,0.0
1269,246,1,0.8371,0.1623,0.0007
1270,246,0,0.8377,0.1623,0.0
1270,246,1,0.8372,0.1622,0.0007
1271,246,0,0.8378,0.1622,0.0
1271,246,1,0.8373,0.1621,0.0007
1272,246,0,0.8379,0.1621,0.0
1273,246,0,0.8381,0.1619,0.0
1273,246,1,0.8375,0.1618,0.0007
1273,246,2,0.8369,0.1617,0.0013
1274,246,1,0.8376,0.1617,0.0007
1275,246,0,0.8383,0.1617,0.0
1275,246,1,0.8377,0.1616,0.0007
1275,246,2,0.8372,0.1615,0.0013
1275,246,3,0.8366,0.1614,0.002
1276,246,2,0.8373,0.1614,0.0013
1277,246,1,0.8379,0.1614,0.0007
1278,246,0,0.8386,0.1614,0.0
1278,246,1,0.838,0.1613,0.0007
1279,246,0,0.8387,0.1613,0.0
1279,246,1,0.8381,0.1612,0.0007
1279,246,2,0.8376,0.1611,0.0013
1280,246,1,0.8382,0.1611,0.0007
1281,246,0,0.8389,0.1611,0.0
1281,246,1,0.8384,0.161,0.0007
1282,246,0,0.839,0.161,0.0
1282,246,1,0.8385,0.1609,0.0007
1283,246,0,0.8391,0.1609,0.0
1284,246,0,0.8392,0.1608,0.0
1285,246,0,0.8393,0.1607,0.0
1285,246,1,0.8388,0.1606,0.0007
1285,246,2,0.8382,0.1605,0.0013
1286,246,1,0.8389,0.1605,0.0007
1287,246,0,0.8395,0.1605,0.0
1287,246,1,0.839,0.1604,0.0007
1288,246,0,0.8396,0.1604,0.0
1289,246,0,0.8397,0.1603,0.0
1290,246,0,0.8398,0.1602,0.0
1290,246,1,0.8393,0.1601,0.0007
1291,246,0,0.8399,0.1601,0.0
1291,246,1,0.8394,0.1599,0.0007
1292,246,0,0.8401,0.1599,0.0
1292,246,1,0.8395,0.1598,0.0006
1293,246,0,0.8402,0.1598,0.0
1293,246,1,0.8396,0.1597,0.0006
1293,246,2,0.8391,0.1596,0.0013
1293,246,3,0.8385,0.1595,0.0019
1293,246,4,0.838,0.1594,0.0026
1294,246,3,0.8386,0.1594,0.0019
1295,246,2,0.8393,0.1594,0.0013
1296,246,1,0.8399,0.1594,0.0006
1297,246,0,0.8406,0.1594,0.0
1297,246,1,0.84,0.1593,0.0006
1298,246,0,0.8407,0.1593,0.0
1299,246,0,0.8408,0.1592,0.0
1300,246,0,0.8409,0.1591,0.0
1300,246,1,0.8403,0.159,0.0006
1301,246,0,0.841,0.159,0.0
1301,246,1,0.8404,0.1589,0.0006
1302,246,0,0.8411,0.1589,0.0
1303,246,0,0.8412,0.1588,0.0
1303,246,1,0.8406,0.1587,0.0006
1304,246,0,0.8413,0.1587,0.0
1304,246,1,0.8407,0.1586,0.0006
1305,246,0,0.8414,0.1586,0.0
1305,246,1,0.8409,0.1585,0.0006
1306,246,0,0.8415,0.1585,0.0
1306,246,1,0.841,0.1584,0.0006
1307,246,0,0.8416,0.1584,0.0
1307,246,1,0.8411,0.1583,0.0006
1307,246,2,0.8405,0.1582,0.0013
1308,246,1,0.8412,0.1582,0.0006
1308,246,2,0.8406,0.1581,0.0013
1308,246,3,0.8401,0.158,0.0019
1309,246,2,0.8407,0.158,0.0013
1310,246,1,0.8414,0.158,0.0006
1311,246,0,0.842,0.158,0.0
1311,246,1,0.8415,0.1579,0.0006
1311,246,2,0.8409,0.1578,0.0013
1312,246,1,0.8416,0.1578,0.0006
1313,246,0,0.8422,0.1578,0.0
1313,246,1,0.8417,0.1577,0.0006
1314,246,0,0.8423,0.1577,0.0
1314,246,1,0.8418,0.1576,0.0006
1314,246,2,0.8412,0.1575,0.0013
1314,246,3,0.8407,0.1574,0.0019
1315,246,2,0.8413,0.1574,0.0013
1315,246,3,0.8408,0.1573,0.0019
1315,247,2,0.8408,0.1579,0.0013
1316,247,1,0.8414,0.1579,0.0006
1317,247,0,0.8421,0.1579,0.0
1317,247,1,0.8415,0.1578,0.0006
1318,247,1,0.8416,0.1577,0.0006
1319,247,0,0.8423,0.1577,0.0
1319,247,1,0.8417,0.1576,0.0006
1319,247,2,0.8412,0.1575,0.0013
1319,247,3,0.8407,0.1574,0.0019
1319,247,4,0.8401,0.1573,0.0025
1319,247,5,0.8396,0.1572,0.0032
1319,247,6,0.8391,0.1571,0.0038
1319,248,5,0.8391,0.1578,0.0032
1319,249,4,0.8391,0.1584,0.0025
1319,250,3,0.8391,0.159,0.0019
1319,251,2,0.8391,0.1597,0.0013
1319,252,1,0.8391,0.1603,0.0006
1319,253,0,0.8391,0.1609,0.0
1319,253,1,0.8385,0.1608,0.0006
1320,253,0,0.8392,0.1608,0.0
1320,253,1,0.8386,0.1607,0.0006
1320,253,2,0.8381,0.1606,0.0013
1321,253,1,0.8387,0.1606,0.0006
1321,254,0,0.8387,0.1613,0.0
1321,254,1,0.8382,0.1612,0.0006
1322,254,0,0.8388,0.1612,0.0
1322,254,1,0.8383,0.1611,0.0006
1322,254,2,0.8378,0.161,0.0013
1323,254,1,0.8384,0.161,0.0006
1324,254,0,0.839,0.161,0.0
1324,254,1,0.8385,0.1609,0.0006
1325,254,0,0.8391,0.1609,0.0
1326,254,0,0.8392,0.1608,0.0
1326,254,1,0.8387,0.1607,0.0006
1327,254,1,0.8388,0.1606,0.0006
1328,254,0,0.8394,0.1606,0.0
1328,254,1,0.8389,0.1605,0.0006
1329,254,0,0.8395,0.1605,0.0
1329,254,1,0.839,0.1604,0.0006
1329,254,2,0.8385,0.1603,0.0013
1329,255,1,0.8385,0.1609,0.0006
1330,255,0,0.8391,0.1609,0.0
1330,255,1,0.8386,0.1608,0.0006
1331,255,0,0.8392,0.1608,0.0
1331,255,1,0.8387,0.1607,0.0006
1332,255,0,0.8393,0.1607,0.0
1332,255,1,0.8388,0.1606,0.0006
1333,255,0,0.8394,0.1606,0.0
1333,255,1,0.8389,0.1605,0.0006
1334,255,0,0.8395,0.1605,0.0
1334,255,1,0.839,0.1604,0.0006
1335,255,0,0.8396,0.1604,0.0
1335,255,1,0.8391,0.1603,0.0006
1336,255,0,0.8397,0.1603,0.0
1336,255,1,0.8392,0.1602,0.0006
1337,255,0,0.8398,0.1602,0.0
1337,255,1,0.8393,0.1601,0.0006
1338,255,0,0.8399,0.1601,0.0
1338,255,1,0.8394,0.16,0.0006
1339,255,0,0.84,0.16,0.0
1339,255,1,0.8395,0.1599,0.0006
1340,255,0,0.8401,0.1599,0.0
1340,255,1,0.8396,0.1598,0.0006
1341,255,0,0.8402,0.1598,0.0
1341,255,1,0.8397,0.1597,0.0006
1342,255,0,0.8403,0.1597,0.0
1342,255,1,0.8398,0.1596,0.0006
1342,255,2,0.8393,0.1595,0.0013
1343,255,1,0.8399,0.1595,0.0006
1344,255,0,0.8405,0.1595,0.0
1344,255,1,0.84,0.1594,0.0006
1345,255,0,0.8406,0.1594,0.0
1345,255,1,0.8401,0.1593,0.0006
1346,255,0,0.8407,0.1593,0.0
1346,255,1,0.8402,0.1592,0.0006
1347,255,0,0.8408,0.1592,0.0
1347,255,1,0.8403,0.1591,0.0006
1347,255,2,0.8398,0.159,0.0012
1348,255,1,0.8404,0.159,0.0006
1348,255,2,0.8399,0.1589,0.0012
1349,255,2,0.84,0.1588,0.0012
1350,255,1,0.8406,0.1588,0.0006
1350,255,2,0.8401,0.1587,0.0012
1350,255,3,0.8396,0.1586,0.0019
1350,256,2,0.8396,0.1592,0.0012
1350,256,3,0.839,0.1591,0.0019
1351,256,2,0.8397,0.1591,0.0012
1351,256,3,0.8391,0.159,0.0019
1352,256,2,0.8398,0.159,0.0012
1353,256,1,0.8404,0.159,0.0006
1354,256,0,0.841,0.159,0.0
1355,256,0,0.8411,0.1589,0.0
1355,256,1,0.8406,0.1588,0.0006
1356,256,0,0.8412,0.1588,0.0
1356,256,1,0.8407,0.1587,0.0006
1357,256,0,0.8413,0.1587,0.0
1357,256,1,0.8408,0.1586,0.0006
1358,256,0,0.8414,0.1586,0.0
1358,256,1,0.8409,0.1585,0.0006
1359,256,0,0.8415,0.1585,0.0
1360,256,0,0.8416,0.1584,0.0
1361,256,0,0.8417,0.1583,0.0
1361,256,1,0.8412,0.1582,0.0006
1362,256,1,0.8413,0.1581,0.0006
1363,256,0,0.8419,0.1581,0.0
1363,256,1,0.8414,0.158,0.0006
1364,256,1,0.8415,0.1579,0.0006
1365,256,0,0.8421,0.1579,0.0
1365,256,1,0.8416,0.1578,0.0006
1366,256,0,0.8422,0.1578,0.0
1366,256,1,0.8417,0.1577,0.0006
1367,256,0,0.8423,0.1577,0.0
1367,256,1,0.8417,0.1576,0.0006
1368,256,0,0.8424,0.1576,0.0
1368,256,1,0.8418,0.1575,0.0006
1369,256,0,0.8425,0.1575,0.0
1369,256,1,0.8419,0.1574,0.0006
1369,256,2,0.8414,0.1573,0.0012
1369,256,3,0.8409,0.1572,0.0018
1370,256,2,0.8415,0.1572,0.0012
1371,256,1,0.8421,0.1572,0.0006
1371,256,2,0.8416,0.1572,0.0012
1372,256,1,0.8422,0.1572,0.0006
1372,256,2,0.8417,0.1571,0.0012
1373,256,1,0.8423,0.1571,0.0006
1373,256,2,0.8418,0.157,0.0012
1374,256,1,0.8424,0.157,0.0006
1374,256,2,0.8419,0.1569,0.0012
1375,256,2,0.842,0.1568,0.0012
1375,256,3,0.8415,0.1567,0.0018
1375,257,2,0.8415,0.1573,0.0012
1375,257,3,0.841,0.1572,0.0018
1376,257,2,0.8416,0.1572,0.0012
1377,257,1,0.8422,0.1572,0.0006
1378,257,0,0.8428,0.1572,0.0
1378,257,1,0.8423,0.1571,0.0006
1379,257,0,0.8429,0.1571,0.0
1379,257,1,0.8424,0.157,0.0006
1380,257,0,0.843,0.157,0.0
1380,257,1,0.8425,0.1569,0.0006
1381,257,0,0.8431,0.1569,0.0
1381,257,1,0.8426,0.1568,0.0006
1382,257,0,0.8432,0.1568,0.0
1382,257,1,0.8427,0.1567,0.0006
1382,257,2,0.8422,0.1566,0.0012
1383,257,1,0.8428,0.1566,0.0006
1384,257,0,0.8434,0.1566,0.0
1385,257,0,0.8435,0.1565,0.0
1385,257,1,0.843,0.1564,0.0006
1385,257,2,0.8425,0.1563,0.0012
1385,257,3,0.8419,0.1562,0.0018
1385,257,4,0.8414,0.1561,0.0024
1385,258,3,0.8414,0.1567,0.0018
1385,259,2,0.8414,0.1574,0.0012
1385,260,1,0.8414,0.158,0.0006
1385,261,0,0.8414,0.1586,0.0
1385,262,0,0.8409,0.1591,0.0
1385,262,1,0.8404,0.159,0.0006
1386,262,0,0.841,0.159,0.0
1386,263,0,0.8405,0.1595,0.0
1387,263,0,0.8406,0.1594,0.0
1387,263,1,0.8401,0.1593,0.0006
1387,263,2,0.8396,0.1592,0.0012
1388,263,2,0.8397,0.1591,0.0012
1389,263,1,0.8403,0.1591,0.0006
1390,263,0,0.8409,0.1591,0.0
1390,263,1,0.8404,0.159,0.0006
1391,263,0,0.841,0.159,0.0
1391,263,1,0.8405,0.1589,0.0006
1391,263,2,0.84,0.1588,0.0012
1392,263,1,0.8406,0.1588,0.0006
1392,263,2,0.8401,0.1587,0.0012
1393,263,1,0.8407,0.1587,0.0006
1394,263,0,0.8413,0.1587,0.0
1394,263,1,0.8408,0.1586,0.0006
1395,263,1,0.8409,0.1585,0.0006
1396,263,0,0.8415,0.1585,0.0
1396,263,1,0.841,0.1584,0.0006
1396,263,2,0.8405,0.1583,0.0012
1397,263,1,0.8411,0.1583,0.0006
1397,263,2,0.8406,0.1582,0.0012
1398,263,1,0.8412,0.1582,0.0006
1398,264,0,0.8412,0.1588,0.0
1399,264,0,0.8413,0.1587,0.0
1399,264,1,0.8407,0.1587,0.0006
1400,264,0,0.8413,0.1587,0.0
1400,264,1,0.8408,0.1586,0.0006
1401,264,0,0.8414,0.1586,0.0
1401,264,1,0.8409,0.1585,0.0006
1402,264,0,0.8415,0.1585,0.0
1403,264,0,0.8416,0.1584,0.0
1403,264,1,0.8411,0.1583,0.0006
1404,264,0,0.8417,0.1583,0.0
1404,264,1,0.8412,0.1582,0.0006
1405,264,0,0.8418,0.1582,0.0
1405,264,1,0.8413,0.1581,0.0006
1406,264,0,0.8419,0.1581,0.0
1406,264,1,0.8414,0.158,0.0006
1407,264,0,0.842,0.158,0.0
1407,264,1,0.8415,0.1579,0.0006
1408,264,0,0.8421,0.1579,0.0
1408,264,1,0.8416,0.1578,0.0006
1409,264,0,0.8422,0.1578,0.0
1409,264,1,0.8417,0.1577,0.0006
1409,264,2,0.8412,0.1576,0.0012
1409,264,3,0.8407,0.1575,0.0018
1410,264,2,0.8413,0.1575,0.0012
1411,264,1,0.8419,0.1575,0.0006
1411,264,2,0.8414,0.1574,0.0012
1412,264,1,0.842,0.1574,0.0006
1412,264,2,0.8415,0.1573,0.0012
1413,264,1,0.8421,0.1573,0.0006
1414,264,0,0.8427,0.1573,0.0
1414,264,1,0.8422,0.1572,0.0006
1415,264,0,0.8428,0.1572,0.0
1415,264,1,0.8423,0.1571,0.0006
1416,264,0,0.8429,0.1571,0.0
1416,264,1,0.8424,0.157,0.0006
1417,264,0,0.843,0.157,0.0
1417,264,1,0.8424,0.157,0.0006
1418,264,0,0.843,0.157,0.0
1418,264,1,0.8425,0.1569,0.0006
1419,264,0,0.8431,0.1569,0.0
1419,264,1,0.8426,0.1568,0.0006
1420,264,1,0.8427,0.1567,0.0006
1421,264,0,0.8433,0.1567,0.0
1421,264,1,0.8428,0.1566,0.0006
1422,264,1,0.8429,0.1565,0.0006
1423,264,0,0.8435,0.1565,0.0
1423,264,1,0.843,0.1564,0.0006
1424,264,1,0.8431,0.1563,0.0006
1425,264,0,0.8437,0.1563,0.0
1425,264,1,0.8432,0.1562,0.0006
1425,264,2,0.8427,0.1561,0.0012
1425,264,3,0.8422,0.156,0.0018
1425,264,4,0.8417,0.1559,0.0024
1425,264,5,0.8412,0.1558,0.003
1425,264,6,0.8407,0.1558,0.0035
1425,265,5,0.8407,0.1563,0.0029
1425,265,6,0.8402,0.1562,0.0035
1425,266,5,0.8402,0.1568,0.0029
1425,267,4,0.8402,0.1574,0.0024
1425,268,3,0.8402,0.158,0.0018
1426,268,2,0.8408,0.158,0.0012
1426,268,3,0.8403,0.1579,0.0018
1426,269,2,0.8403,0.1585,0.0012
1426,270,1,0.8403,0.1591,0.0006
1427,270,0,0.8409,0.1591,0.0
1427,271,0,0.8404,0.1596,0.0
1427,271,1,0.8399,0.1595,0.0006
1428,271,0,0.8405,0.1595,0.0
1428,271,1,0.84,0.1594,0.0006
1428,271,2,0.8395,0.1593,0.0012
1429,271,1,0.8401,0.1593,0.0006
1430,271,0,0.8407,0.1593,0.0
1430,271,1,0.8402,0.1592,0.0006
1431,271,0,0.8408,0.1592,0.0
1432,271,0,0.8409,0.1591,0.0
1432,271,1,0.8404,0.159,0.0006
1433,271,0,0.841,0.159,0.0
1434,271,0,0.8411,0.1589,0.0
1434,271,1,0.8406,0.1589,0.0006
1435,271,1,0.8407,0.1588,0.0006
1436,271,0,0.8412,0.1588,0.0
1436,271,1,0.8407,0.1587,0.0006
1437,271,1,0.8408,0.1586,0.0006
1438,271,0,0.8414,0.1586,0.0
1439,271,0,0.8415,0.1585,0.0
1439,271,1,0.841,0.1584,0.0006
1440,271,0,0.8416,0.1584,0.0
1440,271,1,0.8411,0.1583,0.0006
1440,271,2,0.8406,0.1582,0.0012
1441,271,1,0.8412,0.1582,0.0006
1442,271,0,0.8418,0.1582,0.0
1442,271,1,0.8413,0.1581,0.0006
1442,271,2,0.8408,0.158,0.0012
1443,271,1,0.8414,0.158,0.0006
1444,271,0,0.842,0.158,0.0
1444,271,1,0.8415,0.1579,0.0006
1445,271,0,0.8421,0.1579,0.0
1445,271,1,0.8416,0.1578,0.0006
1446,271,0,0.8422,0.1578,0.0
1446,271,1,0.8417,0.1577,0.0006
1447,271,0,0.8423,0.1577,0.0
1447,271,1,0.8418,0.1576,0.0006
1447,271,2,0.8413,0.1576,0.0012
1448,271,1,0.8419,0.1576,0.0006
1449,271,0,0.8424,0.1576,0.0
1449,271,1,0.842,0.1575,0.0006
1450,271,0,0.8425,0.1575,0.0
1450,271,1,0.842,0.1574,0.0006
1451,271,1,0.8421,0.1573,0.0006
1452,271,0,0.8427,0.1573,0.0
1452,271,1,0.8422,0.1572,0.0006
1453,271,0,0.8428,0.1572,0.0
1453,271,1,0.8423,0.1571,0.0006
1454,271,0,0.8429,0.1571,0.0
1454,271,1,0.8424,0.157,0.0006
1454,271,2,0.8419,0.1569,0.0012
1455,271,1,0.8425,0.1569,0.0006
1456,271,0,0.8431,0.1569,0.0
1457,271,0,0.8432,0.1568,0.0
1457,271,1,0.8427,0.1567,0.0006
1458,271,0,0.8433,0.1567,0.0
1459,271,0,0.8434,0.1566,0.0
1459,271,1,0.8429,0.1566,0.0006
1460,271,0,0.8434,0.1566,0.0
1460,271,1,0.843,0.1565,0.0006
1461,271,0,0.8435,0.1565,0.0
1461,271,1,0.843,0.1564,0.0006
1462,271,0,0.8436,0.1564,0.0
1462,271,1,0.8431,0.1563,0.0006
1463,271,0,0.8437,0.1563,0.0
1463,271,1,0.8432,0.1562,0.0006
1464,271,0,0.8438,0.1562,0.0
1464,271,1,0.8433,0.1561,0.0006
1465,271,0,0.8439,0.1561,0.0
1466,271,0,0.844,0.156,0.0
1466,271,1,0.8435,0.1559,0.0006
1466,271,2,0.843,0.1558,0.0012
1466,271,3,0.8425,0.1557,0.0017
1466,271,4,0.842,0.1557,0.0023
1466,271,5,0.8416,0.1556,0.0029
1466,271,6,0.8411,0.1555,0.0034
1466,272,5,0.8411,0.1561,0.0029
1466,273,4,0.8411,0.1566,0.0023
1466,274,3,0.8411,0.1572,0.0017
1466,275,3,0.8406,0.1577,0.0017
1466,276,2,0.8406,0.1583,0.0011
1466,277,1,0.8406,0.1588,0.0006
1466,278,1,0.8401,0.1593,0.0006
1466,279,0,0.8401,0.1599,0.0
1466,279,1,0.8396,0.1598,0.0006
1467,279,0,0.8402,0.1598,0.0
1467,279,1,0.8397,0.1597,0.0006
1468,279,0,0.8403,0.1597,0.0
1469,279,0,0.8404,0.1596,0.0
1469,279,1,0.8399,0.1595,0.0006
1469,279,2,0.8394,0.1594,0.0011
1470,279,1,0.84,0.1594,0.0006
1470,279,2,0.8395,0.1593,0.0011
1470,279,3,0.839,0.1592,0.0017
1470,279,4,0.8386,0.1592,0.0023
1471,279,4,0.8387,0.1591,0.0023
1472,279,3,0.8392,0.1591,0.0017
1473,279,2,0.8398,0.1591,0.0011
1474,279,1,0.8404,0.1591,0.0006
1475,279,1,0.8405,0.159,0.0006
1476,279,0,0.841,0.159,0.0
1477,279,0,0.8411,0.1589,0.0
1477,279,1,0.8406,0.1588,0.0006
1477,279,2,0.8402,0.1587,0.0011
1478,279,1,0.8407,0.1587,0.0006
1479,279,1,0.8408,0.1586,0.0006
1480,279,0,0.8414,0.1586,0.0
1480,279,1,0.8409,0.1585,0.0006
1481,279,0,0.8415,0.1585,0.0
1481,279,1,0.841,0.1584,0.0006
1481,279,2,0.8405,0.1583,0.0011
1482,279,1,0.8411,0.1583,0.0006
1483,279,0,0.8417,0.1583,0.0
1483,279,1,0.8412,0.1583,0.0006
1483,279,2,0.8407,0.1582,0.0011
1484,279,1,0.8413,0.1582,0.0006
1484,279,2,0.8408,0.1581,0.0011
1484,279,3,0.8403,0.158,0.0017
1485,279,2,0.8409,0.158,0.0011
1486,279,1,0.8414,0.158,0.0006
1487,279,1,0.8415,0.1579,0.0006
1488,279,0,0.8421,0.1579,0.0
1488,279,1,0.8416,0.1578,0.0006
1488,279,2,0.8412,0.1577,0.0011
1489,279,2,0.8412,0.1576,0.0011
1490,279,1,0.8418,0.1576,0.0006
1491,279,0,0.8424,0.1576,0.0
1491,279,1,0.8419,0.1575,0.0006
1492,279,0,0.8425,0.1575,0.0
1492,279,1,0.842,0.1574,0.0006
1492,279,2,0.8415,0.1574,0.0011
1493,279,1,0.8421,0.1574,0.0006
1494,279,0,0.8426,0.1574,0.0
1494,279,1,0.8422,0.1573,0.0006
1494,280,0,0.8422,0.1578,0.0
1494,280,1,0.8417,0.1577,0.0006
1495,280,0,0.8423,0.1577,0.0
1495,280,1,0.8418,0.1577,0.0006
1496,280,0,0.8423,0.1577,0.0
1496,280,1,0.8419,0.1576,0.0006
1497,280,0,0.8424,0.1576,0.0
1498,280,0,0.8425,0.1575,0.0
1498,280,1,0.842,0.1574,0.0006
1498,280,2,0.8416,0.1573,0.0011
1498,280,3,0.8411,0.1572,0.0017
1498,280,4,0.8406,0.1571,0.0022
1498,280,5,0.8402,0.157,0.0028
1498,280,6,0.8397,0.157,0.0034
1498,280,7,0.8392,0.1569,0.0039
1498,281,6,0.8392,0.1574,0.0034
1498,281,7,0.8387,0.1573,0.0039
1498,282,6,0.8387,0.1579,0.0034
1498,283,5,0.8387,0.1585,0.0028
1498,284,4,0.8387,0.159,0.0022
1498,285,3,0.8387,0.1596,0.0017
1498,286,3,0.8383,0.16,0.0017
1498,287,2,0.8383,0.1606,0.0011
1498,288,1,0.8383,0.1612,0.0006
1498,288,2,0.8378,0.1611,0.0011
1498,289,1,0.8378,0.1616,0.0006
1499,289,0,0.8384,0.1616,0.0
1499,289,1,0.8379,0.1615,0.0006
1500,289,0,0.8385,0.1615,0.0
1500,289,1,0.838,0.1615,0.0006
1501,289,1,0.8381,0.1614,0.0006
1502,289,1,0.8382,0.1613,0.0006
1502,289,2,0.8377,0.1612,0.0011
1503,289,1,0.8383,0.1612,0.0006
1504,289,0,0.8388,0.1612,0.0
1504,289,1,0.8384,0.1611,0.0006
1505,289,1,0.8384,0.161,0.0006
1505,289,2,0.838,0.1609,0.0011
1506,289,1,0.8385,0.1609,0.0006
1507,289,0,0.8391,0.1609,0.0
1508,289,0,0.8392,0.1608,0.0
1508,289,1,0.8387,0.1607,0.0006
1509,289,0,0.8393,0.1607,0.0
1509,289,1,0.8388,0.1606,0.0006
1510,289,0,0.8394,0.1606,0.0
1510,289,1,0.8389,0.1606,0.0006
1511,289,0,0.8394,0.1606,0.0
1511,289,1,0.839,0.1605,0.0006
1512,289,0,0.8395,0.1605,0.0
1513,289,0,0.8396,0.1604,0.0
1513,289,1,0.8392,0.1603,0.0006
1514,289,0,0.8397,0.1603,0.0
1514,289,1,0.8392,0.1602,0.0006
1514,289,2,0.8388,0.1601,0.0011
1515,289,1,0.8393,0.1601,0.0006
1515,290,0,0.8393,0.1607,0.0
1515,290,1,0.8389,0.1606,0.0006
1516,290,0,0.8394,0.1606,0.0
1516,290,1,0.839,0.1605,0.0006
1516,290,2,0.8385,0.1604,0.0011
1516,290,3,0.838,0.1603,0.0017
1517,290,2,0.8386,0.1603,0.0011
1518,290,1,0.8391,0.1603,0.0006
1518,290,2,0.8387,0.1602,0.0011
1518,290,3,0.8382,0.1601,0.0017
1519,290,2,0.8388,0.1601,0.0011
1520,290,1,0.8393,0.1601,0.0006
1521,290,0,0.8399,0.1601,0.0
1521,290,1,0.8394,0.16,0.0006
1522,290,0,0.84,0.16,0.0
1523,290,0,0.84,0.16,0.0
1523,290,1,0.8396,0.1599,0.0006
1524,290,0,0.8401,0.1599,0.0
1525,290,0,0.8402,0.1598,0.0
1525,290,1,0.8398,0.1597,0.0006
1526,290,0,0.8403,0.1597,0.0
1526,290,1,0.8398,0.1596,0.0006
1527,290,0,0.8404,0.1596,0.0
1527,290,1,0.8399,0.1595,0.0006
1528,290,0,0.8405,0.1595,0.0
1528,290,1,0.84,0.1594,0.0005
1528,290,2,0.8396,0.1593,0.0011
1529,290,1,0.8401,0.1593,0.0005
1530,290,0,0.8407,0.1593,0.0
1530,290,1,0.8402,0.1593,0.0005
1530,290,2,0.8397,0.1592,0.0011
1531,290,1,0.8403,0.1592,0.0005
1531,290,2,0.8398,0.1591,0.0011
1532,290,1,0.8404,0.1591,0.0005
1533,290,0,0.8409,0.1591,0.0
1533,290,1,0.8405,0.159,0.0005
1534,290,0,0.841,0.159,0.0
1534,290,1,0.8405,0.1589,0.0005
1534,290,2,0.8401,0.1588,0.0011
1535,290,1,0.8406,0.1588,0.0005
1536,290,1,0.8407,0.1587,0.0005
1537,290,0,0.8413,0.1587,0.0
1537,290,1,0.8408,0.1586,0.0005
1538,290,0,0.8414,0.1586,0.0
1538,290,1,0.8409,0.1586,0.0005
1539,290,0,0.8414,0.1586,0.0
1539,290,1,0.841,0.1585,0.0005
1540,290,0,0.8415,0.1585,0.0
1540,290,1,0.8411,0.1584,0.0005
1540,290,2,0.8406,0.1583,0.0011
1541,290,1,0.8412,0.1583,0.0005
1542,290,0,0.8417,0.1583,0.0
1543,290,0,0.8418,0.1582,0.0
1543,290,1,0.8413,0.1581,0.0005
1543,290,2,0.8409,0.158,0.0011
1543,290,3,0.8404,0.158,0.0016
1543,291,2,0.8404,0.1585,0.0011
1543,291,3,0.84,0.1584,0.0016
1544,291,2,0.8405,0.1584,0.0011
1545,291,1,0.841,0.1584,0.0005
1545,292,0,0.841,0.159,0.0
1545,292,1,0.8406,0.1589,0.0005
1545,292,2,0.8401,0.1588,0.0011
1546,292,1,0.8407,0.1588,0.0005
1547,292,0,0.8412,0.1588,0.0
1548,292,0,0.8413,0.1587,0.0
1549,292,0,0.8414,0.1586,0.0
1549,292,1,0.8409,0.1585,0.0005
1550,292,0,0.8415,0.1585,0.0
1550,292,1,0.841,0.1584,0.0005
1551,292,1,0.8411,0.1584,0.0005
1551,292,2,0.8407,0.1583,0.0011
1552,292,1,0.8412,0.1583,0.0005
1552,292,2,0.8407,0.1582,0.0011
1552,292,3,0.8403,0.1581,0.0016
1553,292,2,0.8408,0.1581,0.0011
1554,292,1,0.8414,0.1581,0.0005
1554,292,2,0.8409,0.158,0.0011
1555,292,1,0.8415,0.158,0.0005
1555,292,2,0.841,0.1579,0.0011
1556,292,1,0.8415,0.1579,0.0005
1556,292,2,0.8411,0.1578,0.0011
1557,292,1,0.8416,0.1578,0.0005
1557,292,2,0.8412,0.1578,0.0011
1558,292,1,0.8417,0.1578,0.0005
1558,292,2,0.8413,0.1577,0.0011
1558,292,3,0.8408,0.1576,0.0016
1558,292,4,0.8403,0.1575,0.0022
1559,292,3,0.8409,0.1575,0.0016
1559,292,4,0.8404,0.1574,0.0022
1560,292,3,0.841,0.1574,0.0016
1561,292,2,0.8415,0.1574,0.0011
1562,292,1,0.842,0.1574,0.0005
1562,293,0,0.842,0.158,0.0
1562,293,1,0.8416,0.1579,0.0005
1563,293,1,0.8417,0.1578,0.0005
1563,293,2,0.8412,0.1577,0.0011
1564,293,1,0.8418,0.1577,0.0005
