success,failure,stuck,success_percent,failure_percent,stuck_percent
257,471,4,0.3511,0.6434,0.0055
257,471,5,0.3506,0.6426,0.0068
257,471,6,0.3501,0.6417,0.0082
257,471,7,0.3497,0.6408,0.0095
257,471,8,0.3492,0.6399,0.0109
257,471,9,0.3487,0.6391,0.0122
257,471,10,0.3482,0.6382,0.0136
258,471,9,0.3496,0.6382,0.0122
259,471,8,0.3509,0.6382,0.0108
260,471,7,0.3523,0.6382,0.0095
260,472,6,0.3523,0.6396,0.0081
261,472,5,0.3537,0.6396,0.0068
261,473,4,0.3537,0.6409,0.0054
261,474,3,0.3537,0.6423,0.0041
262,474,2,0.355,0.6423,0.0027
263,474,2,0.3559,0.6414,0.0027
263,475,1,0.3559,0.6428,0.0014
264,475,1,0.3568,0.6419,0.0014
264,476,0,0.3568,0.6432,0.0
264,476,1,0.3563,0.6424,0.0013
264,476,2,0.3558,0.6415,0.0027
264,476,3,0.3553,0.6406,0.004
264,476,4,0.3548,0.6398,0.0054
264,476,5,0.3544,0.6389,0.0067
265,476,5,0.3552,0.6381,0.0067
265,477,4,0.3552,0.6394,0.0054
265,478,3,0.3552,0.6408,0.004
265,478,4,0.3548,0.6399,0.0054
265,479,3,0.3548,0.6412,0.004
265,480,2,0.3548,0.6426,0.0027
265,480,3,0.3543,0.6417,0.004
266,480,2,0.3556,0.6417,0.0027
266,480,3,0.3551,0.6409,0.004
267,480,2,0.3565,0.6409,0.0027
268,480,1,0.3578,0.6409,0.0013
269,480,0,0.3591,0.6409,0.0
269,480,1,0.3587,0.64,0.0013
269,480,2,0.3582,0.6391,0.0027
269,480,3,0.3577,0.6383,0.004
269,480,4,0.3572,0.6375,0.0053
269,480,5,0.3568,0.6366,0.0066
269,480,6,0.3563,0.6358,0.0079
269,481,5,0.3563,0.6371,0.0066
269,481,6,0.3558,0.6362,0.0079
269,482,5,0.3558,0.6376,0.0066
269,483,4,0.3558,0.6389,0.0053
270,483,3,0.3571,0.6389,0.004
270,484,2,0.3571,0.6402,0.0026
271,484,1,0.3585,0.6402,0.0013
272,484,0,0.3598,0.6402,0.0
272,484,1,0.3593,0.6394,0.0013
273,484,0,0.3606,0.6394,0.0
274,484,0,0.3615,0.6385,0.0
274,484,1,0.361,0.6377,0.0013
275,484,0,0.3623,0.6377,0.0
275,484,1,0.3618,0.6368,0.0013
275,484,2,0.3614,0.636,0.0026
275,484,3,0.3609,0.6352,0.0039
275,484,4,0.3604,0.6343,0.0052
276,484,3,0.3617,0.6343,0.0039
277,484,2,0.363,0.6343,0.0026
277,485,1,0.363,0.6356,0.0013
277,485,2,0.3626,0.6348,0.0026
277,485,3,0.3621,0.634,0.0039
277,485,4,0.3616,0.6332,0.0052
277,485,5,0.3611,0.6323,0.0065
278,485,4,0.3625,0.6323,0.0052
278,485,5,0.362,0.6315,0.0065
279,485,4,0.3633,0.6315,0.0052
279,485,5,0.3628,0.6307,0.0065
279,485,6,0.3623,0.6299,0.0078
280,485,5,0.3636,0.6299,0.0065
280,485,6,0.3632,0.6291,0.0078
280,485,7,0.3627,0.6282,0.0091
280,485,8,0.3622,0.6274,0.0103
281,485,7,0.3635,0.6274,0.0091
281,485,8,0.363,0.6266,0.0103
282,485,7,0.3643,0.6266,0.009
282,485,8,0.3639,0.6258,0.0103
282,485,9,0.3634,0.625,0.0116
282,485,10,0.3629,0.6242,0.0129
282,485,11,0.3625,0.6234,0.0141
282,485,12,0.362,0.6226,0.0154
282,485,13,0.3615,0.6218,0.0167
282,485,14,0.3611,0.621,0.0179
282,485,15,0.3606,0.6202,0.0192
282,485,16,0.3602,0.6194,0.0204
282,485,17,0.3597,0.6186,0.0217
282,485,18,0.3592,0.6178,0.0229
282,485,19,0.3588,0.617,0.0242
282,485,20,0.3583,0.6163,0.0254
283,485,20,0.3591,0.6155,0.0254
283,485,21,0.3587,0.6147,0.0266
284,485,20,0.3599,0.6147,0.0253
285,485,19,0.3612,0.6147,0.0241
285,486,18,0.3612,0.616,0.0228
285,486,19,0.3608,0.6152,0.0241
286,486,18,0.362,0.6152,0.0228
287,486,17,0.3633,0.6152,0.0215
287,487,16,0.3633,0.6165,0.0203
287,487,17,0.3628,0.6157,0.0215
287,487,18,0.3624,0.6149,0.0227
287,488,17,0.3624,0.6162,0.0215
287,489,16,0.3624,0.6174,0.0202
287,490,15,0.3624,0.6187,0.0189
288,490,14,0.3636,0.6187,0.0177
289,490,13,0.3649,0.6187,0.0164
290,490,12,0.3662,0.6187,0.0152
290,491,11,0.3662,0.6199,0.0139
290,492,10,0.3662,0.6212,0.0126
290,493,9,0.3662,0.6225,0.0114
290,493,10,0.3657,0.6217,0.0126
291,493,9,0.367,0.6217,0.0113
291,494,8,0.367,0.623,0.0101
291,495,7,0.367,0.6242,0.0088
291,495,8,0.3665,0.6234,0.0101
291,495,9,0.366,0.6226,0.0113
291,496,8,0.366,0.6239,0.0101
291,497,7,0.366,0.6252,0.0088
291,498,6,0.366,0.6264,0.0075
291,499,6,0.3656,0.6269,0.0075
291,499,7,0.3651,0.6261,0.0088
291,499,8,0.3647,0.6253,0.01
291,500,7,0.3647,0.6266,0.0088
292,500,6,0.3659,0.6266,0.0075
292,501,5,0.3659,0.6278,0.0063
293,501,4,0.3672,0.6278,0.005
294,501,3,0.3684,0.6278,0.0038
294,501,4,0.368,0.627,0.005
294,501,5,0.3675,0.6262,0.0062
294,501,6,0.367,0.6255,0.0075
295,501,5,0.3683,0.6255,0.0062
295,501,6,0.3678,0.6247,0.0075
296,501,5,0.3691,0.6247,0.0062
296,502,4,0.3691,0.6259,0.005
296,502,5,0.3686,0.6252,0.0062
296,503,4,0.3686,0.6264,0.005
297,503,3,0.3699,0.6264,0.0037
297,503,4,0.3694,0.6256,0.005
298,503,3,0.3706,0.6256,0.0037
298,504,2,0.3706,0.6269,0.0025
298,504,3,0.3702,0.6261,0.0037
298,504,4,0.3697,0.6253,0.005
299,504,3,0.371,0.6253,0.0037
300,504,2,0.3722,0.6253,0.0025
301,504,1,0.3734,0.6253,0.0012
302,504,0,0.3747,0.6253,0.0
302,504,1,0.3742,0.6245,0.0012
302,504,2,0.3738,0.6238,0.0025
302,504,3,0.3733,0.623,0.0037
302,504,4,0.3728,0.6222,0.0049
302,504,5,0.3724,0.6215,0.0062
302,504,6,0.3719,0.6207,0.0074
302,504,7,0.3715,0.6199,0.0086
302,504,8,0.371,0.6192,0.0098
302,504,9,0.3706,0.6184,0.011
302,504,10,0.3701,0.6176,0.0123
302,504,11,0.3696,0.6169,0.0135
302,504,12,0.3692,0.6161,0.0147
302,505,11,0.3692,0.6174,0.0134
302,506,11,0.3687,0.6178,0.0134
302,507,10,0.3687,0.619,0.0122
302,508,10,0.3683,0.6195,0.0122
302,509,9,0.3683,0.6207,0.011
302,510,9,0.3678,0.6212,0.011
302,511,8,0.3678,0.6224,0.0097
302,511,9,0.3674,0.6217,0.0109
302,512,8,0.3674,0.6229,0.0097
303,512,8,0.3682,0.6221,0.0097
303,512,9,0.3677,0.6214,0.0109
303,513,8,0.3677,0.6226,0.0097
304,513,7,0.3689,0.6226,0.0085
304,513,8,0.3685,0.6218,0.0097
304,514,7,0.3685,0.623,0.0085
304,514,8,0.368,0.6223,0.0097
304,514,9,0.3676,0.6215,0.0109
305,514,8,0.3688,0.6215,0.0097
305,514,9,0.3684,0.6208,0.0109
305,515,8,0.3684,0.622,0.0097
305,516,8,0.3679,0.6224,0.0097
305,517,7,0.3679,0.6236,0.0084
305,517,8,0.3675,0.6229,0.0096
305,518,7,0.3675,0.6241,0.0084
306,518,6,0.3687,0.6241,0.0072
306,519,5,0.3687,0.6253,0.006
307,519,4,0.3699,0.6253,0.0048
307,520,4,0.3694,0.6258,0.0048
308,520,3,0.3706,0.6258,0.0036
308,521,2,0.3706,0.627,0.0024
309,521,1,0.3718,0.627,0.0012
310,521,0,0.373,0.627,0.0
310,521,1,0.3726,0.6262,0.0012
310,521,2,0.3721,0.6255,0.0024
310,521,3,0.3717,0.6247,0.0036
310,521,4,0.3713,0.624,0.0048
310,521,5,0.3708,0.6232,0.006
310,521,6,0.3704,0.6225,0.0072
310,521,7,0.3699,0.6217,0.0084
310,521,8,0.3695,0.621,0.0095
310,521,9,0.369,0.6202,0.0107
311,521,8,0.3702,0.6202,0.0095
311,522,8,0.3698,0.6207,0.0095
312,522,7,0.371,0.6207,0.0083
312,523,6,0.371,0.6219,0.0071
312,524,5,0.371,0.6231,0.0059
312,525,4,0.371,0.6243,0.0048
312,526,3,0.371,0.6254,0.0036
312,527,2,0.371,0.6266,0.0024
313,527,1,0.3722,0.6266,0.0012
313,528,0,0.3722,0.6278,0.0
313,528,1,0.3717,0.6271,0.0012
313,528,2,0.3713,0.6263,0.0024
314,528,1,0.3725,0.6263,0.0012
315,528,0,0.3737,0.6263,0.0
315,528,1,0.3732,0.6256,0.0012
316,528,0,0.3744,0.6256,0.0
316,528,1,0.374,0.6249,0.0012
317,528,1,0.3747,0.6241,0.0012
318,528,0,0.3759,0.6241,0.0
318,528,1,0.3754,0.6234,0.0012
318,528,2,0.375,0.6226,0.0024
319,528,2,0.3757,0.6219,0.0024
320,528,1,0.3769,0.6219,0.0012
321,528,0,0.3781,0.6219,0.0
321,528,1,0.3776,0.6212,0.0012
321,528,2,0.3772,0.6204,0.0024
321,528,3,0.3768,0.6197,0.0035
321,528,4,0.3763,0.619,0.0047
321,528,5,0.3759,0.6183,0.0059
322,528,5,0.3766,0.6175,0.0058
322,529,4,0.3766,0.6187,0.0047
322,529,5,0.3762,0.618,0.0058
323,529,4,0.3773,0.618,0.0047
324,529,3,0.3785,0.618,0.0035
324,530,2,0.3785,0.6192,0.0023
324,531,1,0.3785,0.6203,0.0012
324,531,2,0.3781,0.6196,0.0023
325,531,1,0.3792,0.6196,0.0012
325,531,2,0.3788,0.6189,0.0023
325,531,3,0.3783,0.6182,0.0035
325,531,4,0.3779,0.6174,0.0047
326,531,3,0.3791,0.6174,0.0035
327,531,2,0.3802,0.6174,0.0023
328,531,1,0.3814,0.6174,0.0012
329,531,0,0.3826,0.6174,0.0
329,531,1,0.3821,0.6167,0.0012
329,531,2,0.3817,0.616,0.0023
330,531,1,0.3828,0.616,0.0012
330,531,2,0.3824,0.6153,0.0023
330,531,3,0.3819,0.6146,0.0035
331,531,2,0.3831,0.6146,0.0023
332,531,1,0.3843,0.6146,0.0012
332,531,2,0.3838,0.6139,0.0023
333,531,1,0.385,0.6139,0.0012
334,531,0,0.3861,0.6139,0.0
334,531,1,0.3857,0.6132,0.0012
334,531,2,0.3852,0.6125,0.0023
335,531,1,0.3864,0.6125,0.0012
336,531,0,0.3875,0.6125,0.0
336,531,1,0.3871,0.6118,0.0012
336,531,2,0.3867,0.611,0.0023
336,531,3,0.3862,0.6103,0.0034
336,531,4,0.3858,0.6096,0.0046
336,531,5,0.3853,0.6089,0.0057
336,531,6,0.3849,0.6082,0.0069
336,531,7,0.3844,0.6076,0.008
336,532,6,0.3844,0.6087,0.0069
337,532,5,0.3856,0.6087,0.0057
338,532,4,0.3867,0.6087,0.0046
338,533,3,0.3867,0.6098,0.0034
338,534,2,0.3867,0.611,0.0023
338,535,1,0.3867,0.6121,0.0011
338,536,0,0.3867,0.6133,0.0
338,536,1,0.3863,0.6126,0.0011
338,536,2,0.3858,0.6119,0.0023
338,536,3,0.3854,0.6112,0.0034
339,536,2,0.3865,0.6112,0.0023
340,536,1,0.3877,0.6112,0.0011
341,536,1,0.3884,0.6105,0.0011
341,536,2,0.3879,0.6098,0.0023
341,536,3,0.3875,0.6091,0.0034
341,537,2,0.3875,0.6102,0.0023
342,537,1,0.3886,0.6102,0.0011
343,537,0,0.3898,0.6102,0.0
343,537,1,0.3893,0.6095,0.0011
343,537,2,0.3889,0.6088,0.0023
343,537,3,0.3884,0.6082,0.0034
343,537,4,0.388,0.6075,0.0045
344,537,3,0.3891,0.6075,0.0034
344,538,2,0.3891,0.6086,0.0023
345,538,1,0.3903,0.6086,0.0011
345,538,2,0.3898,0.6079,0.0023
346,538,1,0.391,0.6079,0.0011
347,538,0,0.3921,0.6079,0.0
347,538,1,0.3916,0.6072,0.0011
347,538,2,0.3912,0.6065,0.0023
347,538,3,0.3908,0.6059,0.0034
347,538,4,0.3903,0.6052,0.0045
347,538,5,0.3899,0.6045,0.0056
348,538,4,0.391,0.6045,0.0045
349,538,3,0.3921,0.6045,0.0034
350,538,2,0.3933,0.6045,0.0022
350,538,3,0.3928,0.6038,0.0034
350,538,4,0.3924,0.6031,0.0045
351,538,3,0.3935,0.6031,0.0034
352,538,2,0.3946,0.6031,0.0022
352,538,3,0.3942,0.6025,0.0034
352,538,4,0.3937,0.6018,0.0045
352,538,5,0.3933,0.6011,0.0056
352,538,6,0.3929,0.6004,0.0067
353,538,5,0.394,0.6004,0.0056
353,539,4,0.394,0.6016,0.0045
353,539,5,0.3935,0.6009,0.0056
354,539,4,0.3946,0.6009,0.0045
354,539,5,0.3942,0.6002,0.0056
355,539,4,0.3953,0.6002,0.0045
356,539,3,0.3964,0.6002,0.0033
356,539,4,0.396,0.5996,0.0044
357,539,3,0.3971,0.5996,0.0033
357,540,2,0.3971,0.6007,0.0022
358,540,1,0.3982,0.6007,0.0011
358,540,2,0.3978,0.6,0.0022
359,540,1,0.3989,0.6,0.0011
360,540,1,0.3996,0.5993,0.0011
361,540,0,0.4007,0.5993,0.0
361,540,1,0.4002,0.5987,0.0011
362,540,1,0.4009,0.598,0.0011
362,540,2,0.4004,0.5973,0.0022
362,540,3,0.4,0.5967,0.0033
363,540,3,0.4007,0.596,0.0033
364,540,2,0.4018,0.596,0.0022
365,540,1,0.4029,0.596,0.0011
366,540,0,0.404,0.596,0.0
366,540,1,0.4035,0.5954,0.0011
366,540,2,0.4031,0.5947,0.0022
367,540,1,0.4042,0.5947,0.0011
367,540,2,0.4037,0.5941,0.0022
368,540,1,0.4048,0.5941,0.0011
369,540,1,0.4055,0.5934,0.0011
369,540,2,0.405,0.5928,0.0022
370,540,1,0.4061,0.5928,0.0011
371,540,0,0.4072,0.5928,0.0
371,540,1,0.4068,0.5921,0.0011
372,540,0,0.4079,0.5921,0.0
372,540,1,0.4074,0.5915,0.0011
372,540,2,0.407,0.5908,0.0022
372,540,3,0.4066,0.5902,0.0033
372,540,4,0.4061,0.5895,0.0044
372,540,5,0.4057,0.5889,0.0055
372,540,6,0.4052,0.5882,0.0065
372,540,7,0.4048,0.5876,0.0076
373,540,6,0.4059,0.5876,0.0065
373,541,5,0.4059,0.5887,0.0054
373,542,5,0.4054,0.5891,0.0054
373,543,4,0.4054,0.5902,0.0043
373,544,3,0.4054,0.5913,0.0033
373,545,2,0.4054,0.5924,0.0022
373,545,3,0.405,0.5917,0.0033
373,545,4,0.4046,0.5911,0.0043
373,545,5,0.4041,0.5905,0.0054
374,545,5,0.4048,0.5898,0.0054
374,546,4,0.4048,0.5909,0.0043
374,547,4,0.4043,0.5914,0.0043
374,548,3,0.4043,0.5924,0.0032
374,549,2,0.4043,0.5935,0.0022
374,550,1,0.4043,0.5946,0.0011
375,550,0,0.4054,0.5946,0.0
375,550,1,0.405,0.594,0.0011
375,550,2,0.4045,0.5933,0.0022
375,551,1,0.4045,0.5944,0.0011
376,551,1,0.4052,0.5938,0.0011
377,551,0,0.4062,0.5938,0.0
377,551,1,0.4058,0.5931,0.0011
377,551,2,0.4054,0.5925,0.0022
377,551,3,0.4049,0.5918,0.0032
377,551,4,0.4045,0.5912,0.0043
378,551,3,0.4056,0.5912,0.0032
378,552,3,0.4051,0.5916,0.0032
378,553,2,0.4051,0.5927,0.0021
378,554,1,0.4051,0.5938,0.0011
378,554,2,0.4047,0.5931,0.0021
378,555,1,0.4047,0.5942,0.0011
379,555,1,0.4053,0.5936,0.0011
380,555,0,0.4064,0.5936,0.0
380,555,1,0.406,0.5929,0.0011
380,555,2,0.4055,0.5923,0.0021
380,555,3,0.4051,0.5917,0.0032
381,555,2,0.4062,0.5917,0.0021
381,556,1,0.4062,0.5928,0.0011
381,557,0,0.4062,0.5938,0.0
381,557,1,0.4058,0.5932,0.0011
382,557,0,0.4068,0.5932,0.0
382,557,1,0.4064,0.5926,0.0011
383,557,0,0.4074,0.5926,0.0
383,557,1,0.407,0.5919,0.0011
383,557,2,0.4066,0.5913,0.0021
383,557,3,0.4062,0.5907,0.0032
383,557,4,0.4057,0.59,0.0042
383,557,5,0.4053,0.5894,0.0053
384,557,4,0.4063,0.5894,0.0042
384,558,3,0.4063,0.5905,0.0032
384,559,2,0.4063,0.5915,0.0021
384,560,1,0.4063,0.5926,0.0011
384,561,0,0.4063,0.5937,0.0
384,561,1,0.4059,0.593,0.0011
384,561,2,0.4055,0.5924,0.0021
384,561,3,0.4051,0.5918,0.0032
384,562,2,0.4051,0.5928,0.0021
385,562,1,0.4061,0.5928,0.0011
385,563,0,0.4061,0.5939,0.0
385,563,1,0.4057,0.5933,0.0011
385,563,2,0.4053,0.5926,0.0021
386,563,2,0.4059,0.592,0.0021
386,564,1,0.4059,0.5931,0.0011
387,564,0,0.4069,0.5931,0.0
387,564,1,0.4065,0.5924,0.0011
387,564,2,0.4061,0.5918,0.0021
387,565,1,0.4061,0.5929,0.001
387,566,0,0.4061,0.5939,0.0
387,566,1,0.4057,0.5933,0.001
388,566,0,0.4067,0.5933,0.0
388,566,1,0.4063,0.5927,0.001
388,566,2,0.4059,0.5921,0.0021
388,566,3,0.4054,0.5914,0.0031
388,566,4,0.405,0.5908,0.0042
388,566,5,0.4046,0.5902,0.0052
388,566,6,0.4042,0.5896,0.0062
388,566,7,0.4037,0.589,0.0073
388,566,8,0.4033,0.5884,0.0083
389,566,7,0.4044,0.5884,0.0073
389,567,6,0.4044,0.5894,0.0062
389,568,5,0.4044,0.5904,0.0052
389,569,4,0.4044,0.5915,0.0042
389,569,5,0.4039,0.5909,0.0052
389,570,4,0.4039,0.5919,0.0042
390,570,4,0.4046,0.5913,0.0041
390,571,3,0.4046,0.5923,0.0031
390,572,2,0.4046,0.5934,0.0021
391,572,1,0.4056,0.5934,0.001
392,572,0,0.4066,0.5934,0.0
392,572,1,0.4062,0.5927,0.001
392,572,2,0.4058,0.5921,0.0021
392,573,1,0.4058,0.5932,0.001
393,573,1,0.4064,0.5926,0.001
393,573,2,0.406,0.5919,0.0021
393,574,1,0.406,0.593,0.001
393,574,2,0.4056,0.5924,0.0021
394,574,2,0.4062,0.5918,0.0021
394,574,3,0.4058,0.5911,0.0031
395,574,2,0.4068,0.5911,0.0021
395,574,3,0.4064,0.5905,0.0031
396,574,2,0.4074,0.5905,0.0021
396,574,3,0.407,0.5899,0.0031
396,574,4,0.4066,0.5893,0.0041
396,574,5,0.4062,0.5887,0.0051
397,574,4,0.4072,0.5887,0.0041
398,574,3,0.4082,0.5887,0.0031
399,574,2,0.4092,0.5887,0.0021
400,574,1,0.4103,0.5887,0.001
401,574,0,0.4113,0.5887,0.0
401,574,1,0.4109,0.5881,0.001
402,574,0,0.4119,0.5881,0.0
402,574,1,0.4115,0.5875,0.001
402,574,2,0.411,0.5869,0.002
402,574,3,0.4106,0.5863,0.0031
403,574,3,0.4112,0.5857,0.0031
403,575,2,0.4112,0.5867,0.002
404,575,1,0.4122,0.5867,0.001
404,576,0,0.4122,0.5878,0.0
404,576,1,0.4118,0.5872,0.001
405,576,0,0.4128,0.5872,0.0
405,576,1,0.4124,0.5866,0.001
405,576,2,0.412,0.586,0.002
405,576,3,0.4116,0.5854,0.003
405,576,4,0.4112,0.5848,0.0041
405,576,5,0.4108,0.5842,0.0051
405,576,6,0.4103,0.5836,0.0061
405,576,7,0.4099,0.583,0.0071
405,576,8,0.4095,0.5824,0.0081
405,576,9,0.4091,0.5818,0.0091
405,576,10,0.4087,0.5812,0.0101
405,576,11,0.4083,0.5806,0.0111
405,576,12,0.4079,0.5801,0.0121
405,576,13,0.4074,0.5795,0.0131
405,577,12,0.4074,0.5805,0.0121
406,577,12,0.408,0.5799,0.0121
406,578,11,0.408,0.5809,0.0111
407,578,10,0.409,0.5809,0.0101
407,579,9,0.409,0.5819,0.009
407,580,8,0.409,0.5829,0.008
407,581,7,0.409,0.5839,0.007
407,582,6,0.409,0.5849,0.006
407,583,5,0.409,0.5859,0.005
407,584,4,0.409,0.5869,0.004
407,585,3,0.409,0.5879,0.003
407,586,2,0.409,0.5889,0.002
407,587,1,0.409,0.5899,0.001
407,588,1,0.4086,0.5904,0.001
407,589,0,0.4086,0.5914,0.0
408,589,0,0.4092,0.5908,0.0
408,589,1,0.4088,0.5902,0.001
408,589,2,0.4084,0.5896,0.002
409,589,1,0.4094,0.5896,0.001
410,589,0,0.4104,0.5896,0.0
410,589,1,0.41,0.589,0.001
410,589,2,0.4096,0.5884,0.002
410,589,3,0.4092,0.5878,0.003
411,589,3,0.4098,0.5872,0.003
412,589,2,0.4108,0.5872,0.002
412,590,1,0.4108,0.5882,0.001
412,590,2,0.4104,0.5876,0.002
412,590,3,0.41,0.5871,0.003
412,590,4,0.4095,0.5865,0.004
412,590,5,0.4091,0.5859,0.005
412,590,6,0.4087,0.5853,0.006
412,590,7,0.4083,0.5847,0.0069
412,590,8,0.4079,0.5842,0.0079
412,590,9,0.4075,0.5836,0.0089
412,590,10,0.4071,0.583,0.0099
412,590,11,0.4067,0.5824,0.0109
412,590,12,0.4063,0.5819,0.0118
413,590,11,0.4073,0.5819,0.0108
413,590,12,0.4069,0.5813,0.0118
413,590,13,0.4065,0.5807,0.0128
413,591,13,0.4061,0.5811,0.0128
413,592,12,0.4061,0.5821,0.0118
