success,failure,stuck,success_percent,failure_percent,stuck_percent
776,1860,21,0.2921,0.7,0.0079
776,1861,20,0.2921,0.7004,0.0075
776,1862,19,0.2921,0.7008,0.0072
776,1863,18,0.2921,0.7012,0.0068
776,1864,17,0.2921,0.7015,0.0064
776,1865,16,0.2921,0.7019,0.006
776,1866,15,0.2921,0.7023,0.0056
776,1867,14,0.2921,0.7027,0.0053
776,1868,13,0.2921,0.703,0.0049
776,1869,12,0.2921,0.7034,0.0045
776,1870,11,0.2921,0.7038,0.0041
776,1871,10,0.2921,0.7042,0.0038
776,1872,9,0.2921,0.7046,0.0034
776,1873,8,0.2921,0.7049,0.003
776,1874,7,0.2921,0.7053,0.0026
776,1875,6,0.2921,0.7057,0.0023
776,1876,5,0.2921,0.7061,0.0019
776,1877,4,0.2921,0.7064,0.0015
776,1878,3,0.2921,0.7068,0.0011
776,1879,2,0.2921,0.7072,0.0008
776,1880,1,0.2921,0.7076,0.0004
776,1881,0,0.2921,0.7079,0.0
776,1881,1,0.2919,0.7077,0.0004
776,1881,2,0.2918,0.7074,0.0008
776,1881,3,0.2917,0.7071,0.0011
776,1881,4,0.2916,0.7069,0.0015
776,1881,5,0.2915,0.7066,0.0019
776,1882,4,0.2915,0.707,0.0015
776,1883,3,0.2915,0.7074,0.0011
776,1884,2,0.2915,0.7077,0.0008
776,1885,1,0.2915,0.7081,0.0004
777,1885,0,0.2919,0.7081,0.0
777,1885,1,0.2918,0.7078,0.0004
777,1885,2,0.2917,0.7076,0.0008
777,1885,3,0.2916,0.7073,0.0011
777,1885,4,0.2914,0.7071,0.0015
777,1885,5,0.2913,0.7068,0.0019
777,1886,5,0.2912,0.7069,0.0019
777,1887,4,0.2912,0.7073,0.0015
777,1888,3,0.2912,0.7076,0.0011
777,1889,2,0.2912,0.708,0.0007
777,1890,1,0.2912,0.7084,0.0004
778,1890,0,0.2916,0.7084,0.0
778,1890,1,0.2915,0.7081,0.0004
779,1890,0,0.2919,0.7081,0.0
780,1890,0,0.2921,0.7079,0.0
780,1890,1,0.292,0.7076,0.0004
780,1890,2,0.2919,0.7073,0.0007
780,1890,3,0.2918,0.7071,0.0011
781,1890,2,0.2922,0.7071,0.0007
782,1890,1,0.2926,0.7071,0.0004
782,1891,0,0.2926,0.7074,0.0
782,1891,1,0.2924,0.7072,0.0004
783,1891,0,0.2928,0.7072,0.0
783,1891,1,0.2927,0.7069,0.0004
784,1891,1,0.293,0.7067,0.0004
784,1891,2,0.2929,0.7064,0.0007
784,1891,3,0.2928,0.7061,0.0011
784,1891,4,0.2926,0.7059,0.0015
784,1891,5,0.2925,0.7056,0.0019
784,1891,6,0.2924,0.7053,0.0022
784,1891,7,0.2923,0.7051,0.0026
784,1891,8,0.2922,0.7048,0.003
784,1892,7,0.2922,0.7052,0.0026
784,1893,6,0.2922,0.7056,0.0022
784,1894,5,0.2922,0.7059,0.0019
784,1895,4,0.2922,0.7063,0.0015
784,1896,3,0.2922,0.7067,0.0011
784,1897,2,0.2922,0.707,0.0007
785,1897,1,0.2926,0.707,0.0004
785,1898,0,0.2926,0.7074,0.0
785,1898,1,0.2925,0.7072,0.0004
785,1898,2,0.2924,0.7069,0.0007
785,1898,3,0.2923,0.7066,0.0011
786,1898,2,0.2926,0.7066,0.0007
786,1898,3,0.2925,0.7064,0.0011
786,1898,4,0.2924,0.7061,0.0015
786,1898,5,0.2923,0.7058,0.0019
786,1898,6,0.2922,0.7056,0.0022
786,1899,5,0.2922,0.7059,0.0019
786,1900,4,0.2922,0.7063,0.0015
786,1901,4,0.2921,0.7064,0.0015
786,1902,3,0.2921,0.7068,0.0011
787,1902,2,0.2925,0.7068,0.0007
787,1903,1,0.2925,0.7072,0.0004
787,1904,0,0.2925,0.7075,0.0
787,1904,1,0.2923,0.7073,0.0004
787,1904,2,0.2922,0.707,0.0007
787,1904,3,0.2921,0.7068,0.0011
787,1905,2,0.2921,0.7071,0.0007
788,1905,1,0.2925,0.7071,0.0004
789,1905,0,0.2929,0.7071,0.0
789,1905,1,0.2928,0.7069,0.0004
789,1905,2,0.2927,0.7066,0.0007
789,1905,3,0.2925,0.7063,0.0011
790,1905,3,0.2928,0.7061,0.0011
790,1906,2,0.2928,0.7064,0.0007
790,1907,1,0.2928,0.7068,0.0004
791,1907,0,0.2932,0.7068,0.0
791,1907,1,0.2931,0.7066,0.0004
791,1907,2,0.293,0.7063,0.0007
792,1907,1,0.2933,0.7063,0.0004
792,1908,0,0.2933,0.7067,0.0
792,1908,1,0.2932,0.7064,0.0004
792,1908,2,0.2931,0.7061,0.0007
792,1908,3,0.293,0.7059,0.0011
792,1908,4,0.2929,0.7056,0.0015
792,1909,3,0.2929,0.706,0.0011
792,1910,2,0.2929,0.7064,0.0007
792,1910,3,0.2928,0.7061,0.0011
792,1910,4,0.2927,0.7058,0.0015
793,1910,3,0.2931,0.7058,0.0011
793,1910,4,0.2929,0.7056,0.0015
793,1910,5,0.2928,0.7053,0.0018
793,1910,6,0.2927,0.7051,0.0022
794,1910,5,0.2931,0.7051,0.0018
794,1911,4,0.2931,0.7054,0.0015
794,1912,4,0.293,0.7055,0.0015
795,1912,3,0.2934,0.7055,0.0011
795,1913,2,0.2934,0.7059,0.0007
795,1914,1,0.2934,0.7063,0.0004
795,1915,0,0.2934,0.7066,0.0
795,1915,1,0.2932,0.7064,0.0004
795,1916,1,0.2931,0.7065,0.0004
795,1916,2,0.293,0.7062,0.0007
795,1916,3,0.2929,0.706,0.0011
795,1916,4,0.2928,0.7057,0.0015
795,1916,5,0.2927,0.7054,0.0018
795,1916,6,0.2926,0.7052,0.0022
795,1916,7,0.2925,0.7049,0.0026
795,1917,6,0.2925,0.7053,0.0022
795,1918,6,0.2924,0.7054,0.0022
795,1919,5,0.2924,0.7058,0.0018
795,1920,4,0.2924,0.7061,0.0015
795,1921,3,0.2924,0.7065,0.0011
795,1922,2,0.2924,0.7069,0.0007
795,1923,1,0.2924,0.7072,0.0004
795,1924,0,0.2924,0.7076,0.0
795,1924,1,0.2923,0.7074,0.0004
795,1924,2,0.2922,0.7071,0.0007
795,1924,3,0.2921,0.7068,0.0011
795,1924,4,0.292,0.7066,0.0015
795,1924,5,0.2919,0.7063,0.0018
795,1924,6,0.2917,0.7061,0.0022
795,1924,7,0.2916,0.7058,0.0026
795,1924,8,0.2915,0.7055,0.0029
795,1924,9,0.2914,0.7053,0.0033
795,1924,10,0.2913,0.705,0.0037
795,1924,11,0.2912,0.7048,0.004
795,1924,12,0.2911,0.7045,0.0044
795,1924,13,0.291,0.7042,0.0048
795,1924,14,0.2909,0.704,0.0051
795,1925,13,0.2909,0.7044,0.0048
795,1925,14,0.2908,0.7041,0.0051
795,1925,15,0.2907,0.7038,0.0055
795,1925,16,0.2906,0.7036,0.0058
795,1925,17,0.2905,0.7033,0.0062
796,1925,16,0.2908,0.7033,0.0058
796,1926,15,0.2908,0.7037,0.0055
796,1927,14,0.2908,0.7041,0.0051
796,1928,13,0.2908,0.7044,0.0047
797,1928,13,0.2911,0.7042,0.0047
797,1929,12,0.2911,0.7045,0.0044
797,1930,12,0.291,0.7046,0.0044
797,1931,11,0.291,0.705,0.004
797,1931,12,0.2909,0.7047,0.0044
797,1932,11,0.2909,0.7051,0.004
797,1933,10,0.2909,0.7055,0.0036
797,1934,9,0.2909,0.7058,0.0033
797,1935,8,0.2909,0.7062,0.0029
797,1936,7,0.2909,0.7066,0.0026
797,1937,6,0.2909,0.7069,0.0022
798,1937,5,0.2912,0.7069,0.0018
799,1937,4,0.2916,0.7069,0.0015
799,1938,3,0.2916,0.7073,0.0011
800,1938,2,0.292,0.7073,0.0007
800,1939,1,0.292,0.7077,0.0004
800,1940,0,0.292,0.708,0.0
801,1940,0,0.2922,0.7078,0.0
801,1940,1,0.2921,0.7075,0.0004
801,1940,2,0.292,0.7073,0.0007
802,1940,1,0.2924,0.7073,0.0004
802,1941,0,0.2924,0.7076,0.0
802,1941,1,0.2923,0.7074,0.0004
802,1941,2,0.2922,0.7071,0.0007
802,1941,3,0.2921,0.7068,0.0011
802,1941,4,0.292,0.7066,0.0015
802,1941,5,0.2918,0.7063,0.0018
802,1942,4,0.2918,0.7067,0.0015
802,1943,3,0.2918,0.7071,0.0011
802,1944,3,0.2917,0.7072,0.0011
802,1945,2,0.2917,0.7075,0.0007
803,1945,1,0.2921,0.7075,0.0004
803,1946,0,0.2921,0.7079,0.0
803,1946,1,0.292,0.7076,0.0004
803,1947,0,0.292,0.708,0.0
803,1947,1,0.2919,0.7077,0.0004
803,1947,2,0.2918,0.7075,0.0007
803,1947,3,0.2917,0.7072,0.0011
803,1947,4,0.2916,0.707,0.0015
804,1947,3,0.2919,0.707,0.0011
804,1948,2,0.2919,0.7073,0.0007
804,1949,1,0.2919,0.7077,0.0004
804,1949,2,0.2918,0.7074,0.0007
805,1949,1,0.2922,0.7074,0.0004
805,1950,0,0.2922,0.7078,0.0
805,1950,1,0.2921,0.7075,0.0004
806,1950,0,0.2925,0.7075,0.0
806,1950,1,0.2923,0.7073,0.0004
806,1950,2,0.2922,0.707,0.0007
806,1950,3,0.2921,0.7068,0.0011
806,1950,4,0.292,0.7065,0.0014
806,1950,5,0.2919,0.7063,0.0018
806,1950,6,0.2918,0.706,0.0022
806,1951,5,0.2918,0.7064,0.0018
807,1951,4,0.2922,0.7064,0.0014
808,1951,3,0.2925,0.7064,0.0011
808,1952,2,0.2925,0.7067,0.0007
809,1952,2,0.2928,0.7065,0.0007
809,1953,1,0.2928,0.7068,0.0004
809,1954,0,0.2928,0.7072,0.0
809,1954,1,0.2927,0.7069,0.0004
809,1954,2,0.2926,0.7067,0.0007
809,1954,3,0.2925,0.7064,0.0011
809,1954,4,0.2924,0.7062,0.0014
809,1954,5,0.2923,0.7059,0.0018
809,1954,6,0.2922,0.7057,0.0022
809,1954,7,0.2921,0.7054,0.0025
809,1954,8,0.292,0.7052,0.0029
809,1954,9,0.2918,0.7049,0.0032
810,1954,8,0.2922,0.7049,0.0029
810,1954,9,0.2921,0.7047,0.0032
810,1954,10,0.292,0.7044,0.0036
810,1954,11,0.2919,0.7041,0.004
811,1954,11,0.2921,0.7039,0.004
811,1955,10,0.2921,0.7043,0.0036
811,1956,10,0.292,0.7044,0.0036
811,1957,9,0.292,0.7047,0.0032
811,1958,8,0.292,0.7051,0.0029
811,1959,7,0.292,0.7054,0.0025
811,1960,6,0.292,0.7058,0.0022
812,1960,5,0.2924,0.7058,0.0018
812,1961,4,0.2924,0.7062,0.0014
812,1962,3,0.2924,0.7065,0.0011
812,1963,2,0.2924,0.7069,0.0007
812,1964,1,0.2924,0.7072,0.0004
812,1965,0,0.2924,0.7076,0.0
812,1965,1,0.2923,0.7073,0.0004
813,1965,1,0.2926,0.7071,0.0004
814,1965,0,0.2929,0.7071,0.0
814,1965,1,0.2928,0.7068,0.0004
814,1965,2,0.2927,0.7066,0.0007
814,1966,1,0.2927,0.7069,0.0004
815,1966,1,0.293,0.7067,0.0004
816,1966,0,0.2933,0.7067,0.0
817,1966,0,0.2936,0.7064,0.0
817,1967,0,0.2935,0.7065,0.0
818,1967,0,0.2937,0.7063,0.0
818,1967,1,0.2936,0.706,0.0004
818,1967,2,0.2935,0.7058,0.0007
818,1968,1,0.2935,0.7061,0.0004
819,1968,0,0.2939,0.7061,0.0
819,1968,1,0.2938,0.7059,0.0004
819,1968,2,0.2937,0.7056,0.0007
819,1969,1,0.2937,0.706,0.0004
820,1969,1,0.2939,0.7057,0.0004
821,1969,0,0.2943,0.7057,0.0
821,1969,1,0.2942,0.7055,0.0004
821,1969,2,0.2941,0.7052,0.0007
821,1969,3,0.2939,0.705,0.0011
821,1970,2,0.2939,0.7053,0.0007
822,1970,1,0.2943,0.7053,0.0004
823,1970,0,0.2947,0.7053,0.0
823,1970,1,0.2946,0.7051,0.0004
824,1970,0,0.2949,0.7051,0.0
825,1970,0,0.2952,0.7048,0.0
825,1970,1,0.2951,0.7046,0.0004
826,1970,0,0.2954,0.7046,0.0
826,1970,1,0.2953,0.7043,0.0004
826,1970,2,0.2952,0.7041,0.0007
827,1970,2,0.2955,0.7038,0.0007
828,1970,1,0.2958,0.7038,0.0004
829,1970,0,0.2962,0.7038,0.0
829,1970,1,0.2961,0.7036,0.0004
830,1970,1,0.2963,0.7033,0.0004
831,1970,0,0.2967,0.7033,0.0
831,1970,1,0.2966,0.7031,0.0004
831,1970,2,0.2965,0.7028,0.0007
831,1970,3,0.2964,0.7026,0.0011
831,1971,2,0.2964,0.7029,0.0007
831,1972,1,0.2964,0.7033,0.0004
831,1973,0,0.2964,0.7036,0.0
831,1973,1,0.2963,0.7034,0.0004
831,1973,2,0.2962,0.7031,0.0007
831,1973,3,0.296,0.7029,0.0011
832,1973,3,0.2963,0.7026,0.0011
833,1973,2,0.2967,0.7026,0.0007
834,1973,1,0.297,0.7026,0.0004
835,1973,0,0.2974,0.7026,0.0
836,1973,0,0.2976,0.7024,0.0
836,1973,1,0.2975,0.7021,0.0004
837,1973,0,0.2979,0.7021,0.0
837,1973,1,0.2978,0.7019,0.0004
837,1973,2,0.2977,0.7016,0.0007
837,1973,3,0.2975,0.7014,0.0011
837,1973,4,0.2974,0.7011,0.0014
837,1973,5,0.2973,0.7009,0.0018
837,1974,4,0.2973,0.7012,0.0014
837,1975,3,0.2973,0.7016,0.0011
837,1975,4,0.2972,0.7013,0.0014
837,1976,3,0.2972,0.7017,0.0011
838,1976,2,0.2976,0.7017,0.0007
838,1977,1,0.2976,0.7021,0.0004
839,1977,0,0.2979,0.7021,0.0
839,1977,1,0.2978,0.7018,0.0004
839,1977,2,0.2977,0.7016,0.0007
839,1977,3,0.2976,0.7013,0.0011
839,1977,4,0.2975,0.7011,0.0014
839,1977,5,0.2974,0.7008,0.0018
839,1977,6,0.2973,0.7006,0.0021
839,1977,7,0.2972,0.7003,0.0025
839,1977,8,0.2971,0.7001,0.0028
839,1977,9,0.297,0.6998,0.0032
839,1977,10,0.2969,0.6996,0.0035
839,1977,11,0.2968,0.6993,0.0039
839,1977,12,0.2967,0.6991,0.0042
839,1977,13,0.2966,0.6988,0.0046
839,1977,14,0.2965,0.6986,0.0049
839,1977,15,0.2964,0.6983,0.0053
839,1978,14,0.2964,0.6987,0.0049
839,1978,15,0.2963,0.6984,0.0053
839,1979,14,0.2963,0.6988,0.0049
839,1979,15,0.2962,0.6986,0.0053
839,1980,15,0.296,0.6987,0.0053
840,1980,14,0.2964,0.6987,0.0049
840,1981,13,0.2964,0.699,0.0046
840,1982,12,0.2964,0.6994,0.0042
840,1983,11,0.2964,0.6997,0.0039
840,1984,11,0.2963,0.6998,0.0039
840,1985,10,0.2963,0.7002,0.0035
840,1986,9,0.2963,0.7005,0.0032
840,1987,8,0.2963,0.7009,0.0028
840,1988,7,0.2963,0.7012,0.0025
840,1989,6,0.2963,0.7016,0.0021
841,1989,6,0.2965,0.7013,0.0021
841,1990,5,0.2965,0.7017,0.0018
841,1991,4,0.2965,0.702,0.0014
841,1992,4,0.2964,0.7022,0.0014
841,1993,3,0.2964,0.7025,0.0011
841,1994,2,0.2964,0.7029,0.0007
841,1995,1,0.2964,0.7032,0.0004
841,1996,0,0.2964,0.7036,0.0
841,1996,1,0.2963,0.7033,0.0004
841,1996,2,0.2962,0.7031,0.0007
842,1996,1,0.2966,0.7031,0.0004
843,1996,0,0.2969,0.7031,0.0
843,1996,1,0.2968,0.7028,0.0004
844,1996,0,0.2972,0.7028,0.0
844,1996,1,0.2971,0.7026,0.0004
844,1996,2,0.297,0.7023,0.0007
845,1996,1,0.2973,0.7023,0.0004
846,1996,0,0.2977,0.7023,0.0
847,1996,0,0.2979,0.7021,0.0
847,1996,1,0.2978,0.7018,0.0004
848,1996,0,0.2982,0.7018,0.0
848,1996,1,0.2981,0.7016,0.0004
848,1996,2,0.298,0.7013,0.0007
848,1996,3,0.2979,0.7011,0.0011
848,1996,4,0.2978,0.7008,0.0014
848,1996,5,0.2976,0.7006,0.0018
848,1996,6,0.2975,0.7004,0.0021
848,1997,5,0.2975,0.7007,0.0018
849,1997,4,0.2979,0.7007,0.0014
849,1998,3,0.2979,0.7011,0.0011
849,1999,2,0.2979,0.7014,0.0007
849,2000,1,0.2979,0.7018,0.0004
850,2000,0,0.2982,0.7018,0.0
851,2000,0,0.2985,0.7015,0.0
851,2000,1,0.2984,0.7013,0.0004
851,2000,2,0.2983,0.701,0.0007
851,2000,3,0.2982,0.7008,0.0011
851,2000,4,0.2981,0.7005,0.0014
851,2000,5,0.298,0.7003,0.0018
851,2000,6,0.2979,0.7,0.0021
851,2001,5,0.2979,0.7004,0.0018
851,2002,4,0.2979,0.7007,0.0014
851,2003,3,0.2979,0.7011,0.0011
851,2004,2,0.2979,0.7014,0.0007
852,2004,2,0.2981,0.7012,0.0007
852,2005,2,0.298,0.7013,0.0007
852,2006,1,0.298,0.7016,0.0003
852,2006,2,0.2979,0.7014,0.0007
852,2007,2,0.2978,0.7015,0.0007
852,2008,1,0.2978,0.7019,0.0003
852,2009,1,0.2977,0.702,0.0003
853,2009,0,0.298,0.702,0.0
853,2009,1,0.2979,0.7017,0.0003
853,2009,2,0.2978,0.7015,0.0007
853,2010,1,0.2978,0.7018,0.0003
853,2011,0,0.2978,0.7022,0.0
853,2011,1,0.2977,0.7019,0.0003
854,2011,0,0.2981,0.7019,0.0
855,2011,0,0.2983,0.7017,0.0
855,2011,1,0.2982,0.7014,0.0003
856,2011,0,0.2986,0.7014,0.0
857,2011,0,0.2988,0.7012,0.0
857,2011,1,0.2987,0.7009,0.0003
857,2011,2,0.2986,0.7007,0.0007
857,2011,3,0.2985,0.7005,0.001
857,2011,4,0.2984,0.7002,0.0014
857,2011,5,0.2983,0.7,0.0017
857,2011,6,0.2982,0.6997,0.0021
857,2011,7,0.2981,0.6995,0.0024
857,2011,8,0.298,0.6992,0.0028
857,2011,9,0.2979,0.699,0.0031
857,2011,10,0.2978,0.6987,0.0035
858,2011,10,0.298,0.6985,0.0035
858,2011,11,0.2979,0.6983,0.0038
858,2011,12,0.2978,0.698,0.0042
858,2011,13,0.2977,0.6978,0.0045
858,2011,14,0.2976,0.6975,0.0049
858,2011,15,0.2975,0.6973,0.0052
858,2011,16,0.2974,0.6971,0.0055
858,2011,17,0.2973,0.6968,0.0059
858,2011,18,0.2972,0.6966,0.0062
858,2011,19,0.2971,0.6963,0.0066
858,2011,20,0.297,0.6961,0.0069
858,2011,21,0.2969,0.6958,0.0073
858,2011,22,0.2968,0.6956,0.0076
858,2011,23,0.2967,0.6954,0.008
858,2011,24,0.2966,0.6951,0.0083
858,2011,25,0.2965,0.6949,0.0086
858,2011,26,0.2964,0.6946,0.009
858,2011,27,0.2963,0.6944,0.0093
858,2011,28,0.2962,0.6942,0.0097
859,2011,27,0.2965,0.6942,0.0093
859,2011,28,0.2964,0.6939,0.0097
859,2011,29,0.2963,0.6937,0.01
859,2011,30,0.2962,0.6934,0.0103
859,2012,29,0.2962,0.6938,0.01
859,2013,28,0.2962,0.6941,0.0097
859,2014,28,0.2961,0.6942,0.0097
859,2015,27,0.2961,0.6946,0.0093
859,2016,26,0.2961,0.6949,0.009
859,2017,26,0.296,0.695,0.009
859,2018,26,0.2959,0.6951,0.009
859,2019,25,0.2959,0.6955,0.0086
859,2020,24,0.2959,0.6958,0.0083
859,2020,25,0.2958,0.6956,0.0086
859,2021,24,0.2958,0.6959,0.0083
859,2022,23,0.2958,0.6963,0.0079
859,2023,23,0.2957,0.6964,0.0079
859,2024,22,0.2957,0.6967,0.0076
859,2025,21,0.2957,0.6971,0.0072
859,2026,20,0.2957,0.6974,0.0069
859,2027,19,0.2957,0.6978,0.0065
859,2028,18,0.2957,0.6981,0.0062
859,2029,17,0.2957,0.6985,0.0059
859,2030,16,0.2957,0.6988,0.0055
859,2031,15,0.2957,0.6991,0.0052
859,2032,14,0.2957,0.6995,0.0048
859,2033,13,0.2957,0.6998,0.0045
859,2034,12,0.2957,0.7002,0.0041
859,2035,11,0.2957,0.7005,0.0038
859,2036,10,0.2957,0.7009,0.0034
859,2037,9,0.2957,0.7012,0.0031
859,2038,8,0.2957,0.7015,0.0028
859,2039,7,0.2957,0.7019,0.0024
859,2040,6,0.2957,0.7022,0.0021
859,2041,5,0.2957,0.7026,0.0017
859,2042,4,0.2957,0.7029,0.0014
859,2043,3,0.2957,0.7033,0.001
859,2044,2,0.2957,0.7036,0.0007
859,2045,1,0.2957,0.704,0.0003
860,2045,0,0.296,0.704,0.0
860,2045,1,0.2959,0.7037,0.0003
861,2045,0,0.2963,0.7037,0.0
861,2045,1,0.2962,0.7035,0.0003
862,2045,0,0.2965,0.7035,0.0
862,2045,1,0.2964,0.7032,0.0003
862,2045,2,0.2963,0.703,0.0007
862,2045,3,0.2962,0.7027,0.001
862,2045,4,0.2961,0.7025,0.0014
862,2045,5,0.296,0.7023,0.0017
862,2045,6,0.2959,0.702,0.0021
862,2045,7,0.2958,0.7018,0.0024
862,2045,8,0.2957,0.7015,0.0027
862,2045,9,0.2956,0.7013,0.0031
862,2045,10,0.2955,0.7011,0.0034
862,2045,11,0.2954,0.7008,0.0038
862,2045,12,0.2953,0.7006,0.0041
862,2045,13,0.2952,0.7003,0.0045
862,2045,14,0.2951,0.7001,0.0048
862,2046,14,0.295,0.7002,0.0048
862,2047,13,0.295,0.7005,0.0044
862,2048,12,0.295,0.7009,0.0041
862,2049,11,0.295,0.7012,0.0038
862,2050,10,0.295,0.7016,0.0034
862,2051,10,0.2949,0.7017,0.0034
862,2052,9,0.2949,0.702,0.0031
862,2053,8,0.2949,0.7024,0.0027
862,2054,7,0.2949,0.7027,0.0024
862,2055,6,0.2949,0.703,0.0021
862,2056,5,0.2949,0.7034,0.0017
862,2057,4,0.2949,0.7037,0.0014
863,2057,3,0.2952,0.7037,0.001
863,2058,3,0.2951,0.7038,0.001
863,2059,2,0.2951,0.7042,0.0007
863,2060,1,0.2951,0.7045,0.0003
863,2061,0,0.2951,0.7049,0.0
863,2061,1,0.295,0.7046,0.0003
863,2061,2,0.2949,0.7044,0.0007
863,2061,3,0.2948,0.7041,0.001
863,2062,2,0.2948,0.7045,0.0007
863,2063,1,0.2948,0.7048,0.0003
863,2064,0,0.2948,0.7052,0.0
863,2064,1,0.2947,0.7049,0.0003
864,2064,0,0.2951,0.7049,0.0
864,2064,1,0.295,0.7047,0.0003
865,2064,0,0.2953,0.7047,0.0
865,2064,1,0.2952,0.7044,0.0003
866,2064,0,0.2956,0.7044,0.0
866,2064,1,0.2955,0.7042,0.0003
866,2064,2,0.2954,0.704,0.0007
866,2065,1,0.2954,0.7043,0.0003
866,2066,0,0.2954,0.7046,0.0
867,2066,0,0.2956,0.7044,0.0
868,2066,0,0.2958,0.7042,0.0
869,2066,0,0.2961,0.7039,0.0
869,2066,1,0.296,0.7037,0.0003
869,2066,2,0.2959,0.7034,0.0007
869,2066,3,0.2958,0.7032,0.001
869,2066,4,0.2957,0.703,0.0014
869,2066,5,0.2956,0.7027,0.0017
869,2066,6,0.2955,0.7025,0.002
869,2066,7,0.2954,0.7022,0.0024
869,2066,8,0.2953,0.702,0.0027
870,2066,7,0.2956,0.702,0.0024
871,2066,7,0.2959,0.7018,0.0024
872,2066,6,0.2962,0.7018,0.002
872,2067,6,0.2961,0.7019,0.002
872,2068,5,0.2961,0.7022,0.0017
873,2068,4,0.2964,0.7022,0.0014
873,2069,3,0.2964,0.7025,0.001
873,2070,2,0.2964,0.7029,0.0007
873,2071,1,0.2964,0.7032,0.0003
873,2072,0,0.2964,0.7036,0.0
873,2072,1,0.2963,0.7033,0.0003
873,2072,2,0.2962,0.7031,0.0007
873,2073,1,0.2962,0.7034,0.0003
874,2073,0,0.2966,0.7034,0.0
874,2073,1,0.2965,0.7032,0.0003
874,2073,2,0.2964,0.703,0.0007
874,2073,3,0.2963,0.7027,0.001
875,2073,2,0.2966,0.7027,0.0007
875,2073,3,0.2965,0.7025,0.001
876,2073,3,0.2967,0.7022,0.001
876,2073,4,0.2966,0.702,0.0014
876,2073,5,0.2965,0.7018,0.0017
877,2073,5,0.2968,0.7015,0.0017
878,2073,4,0.2971,0.7015,0.0014
879,2073,4,0.2974,0.7013,0.0014
880,2073,3,0.2977,0.7013,0.001
881,2073,2,0.298,0.7013,0.0007
882,2073,1,0.2984,0.7013,0.0003
883,2073,0,0.2987,0.7013,0.0
883,2073,1,0.2986,0.701,0.0003
883,2073,2,0.2985,0.7008,0.0007
884,2073,1,0.2989,0.7008,0.0003
884,2074,0,0.2989,0.7011,0.0
884,2074,1,0.2987,0.7009,0.0003
885,2074,1,0.299,0.7007,0.0003
886,2074,0,0.2993,0.7007,0.0
886,2074,1,0.2992,0.7004,0.0003
886,2074,2,0.2991,0.7002,0.0007
886,2074,3,0.299,0.7,0.001
887,2074,3,0.2993,0.6997,0.001
888,2074,2,0.2996,0.6997,0.0007
889,2074,1,0.2999,0.6997,0.0003
889,2075,0,0.2999,0.7001,0.0
889,2075,1,0.2998,0.6998,0.0003
889,2076,1,0.2997,0.6999,0.0003
889,2076,2,0.2996,0.6997,0.0007
889,2076,3,0.2995,0.6995,0.001
889,2077,2,0.2995,0.6998,0.0007
889,2078,1,0.2995,0.7001,0.0003
889,2079,1,0.2994,0.7002,0.0003
889,2080,0,0.2994,0.7006,0.0
889,2080,1,0.2993,0.7003,0.0003
890,2080,0,0.2997,0.7003,0.0
891,2080,0,0.2999,0.7001,0.0
892,2080,0,0.3001,0.6999,0.0
893,2080,0,0.3004,0.6996,0.0
893,2080,1,0.3003,0.6994,0.0003
893,2080,2,0.3002,0.6992,0.0007
894,2080,1,0.3005,0.6992,0.0003
894,2081,0,0.3005,0.6995,0.0
894,2081,1,0.3004,0.6993,0.0003
894,2082,0,0.3004,0.6996,0.0
895,2082,0,0.3006,0.6994,0.0
895,2082,1,0.3005,0.6991,0.0003
895,2082,2,0.3004,0.6989,0.0007
895,2082,3,0.3003,0.6987,0.001
895,2082,4,0.3002,0.6984,0.0013
895,2082,5,0.3001,0.6982,0.0017
895,2082,6,0.3,0.698,0.002
896,2082,5,0.3004,0.698,0.0017
896,2083,4,0.3004,0.6983,0.0013
897,2083,3,0.3007,0.6983,0.001
897,2084,2,0.3007,0.6986,0.0007
897,2084,3,0.3006,0.6984,0.001
898,2084,2,0.3009,0.6984,0.0007
898,2084,3,0.3008,0.6982,0.001
898,2085,3,0.3007,0.6983,0.001
899,2085,2,0.3011,0.6983,0.0007
900,2085,2,0.3013,0.698,0.0007
901,2085,1,0.3016,0.698,0.0003
902,2085,0,0.302,0.698,0.0
903,2085,0,0.3022,0.6978,0.0
903,2085,1,0.3021,0.6976,0.0003
903,2085,2,0.302,0.6973,0.0007
904,2085,2,0.3022,0.6971,0.0007
905,2085,1,0.3026,0.6971,0.0003
905,2086,0,0.3026,0.6974,0.0
905,2086,1,0.3025,0.6972,0.0003
906,2086,0,0.3028,0.6972,0.0
907,2086,0,0.303,0.697,0.0
907,2086,1,0.3029,0.6967,0.0003
907,2086,2,0.3028,0.6965,0.0007
907,2087,1,0.3028,0.6968,0.0003
907,2088,1,0.3027,0.6969,0.0003
908,2088,0,0.3031,0.6969,0.0
908,2088,1,0.303,0.6967,0.0003
908,2088,2,0.3029,0.6965,0.0007
909,2088,1,0.3032,0.6965,0.0003
910,2088,0,0.3035,0.6965,0.0
910,2088,1,0.3034,0.6962,0.0003
911,2088,0,0.3038,0.6962,0.0
912,2088,0,0.304,0.696,0.0
912,2088,1,0.3039,0.6958,0.0003
913,2088,0,0.3042,0.6958,0.0
913,2088,1,0.3041,0.6955,0.0003
914,2088,1,0.3044,0.6953,0.0003
915,2088,0,0.3047,0.6953,0.0
915,2088,1,0.3046,0.6951,0.0003
915,2088,2,0.3045,0.6948,0.0007
